id,ground_truth,low_t_generation,accuracy,n_generations,cluster_assignment_entropy,question,p_true,LLM_verdict,C_metric,category,DSE_threshold,DSE_b_entropy,category_dse
train::11035,['pore-bearing'],pore bearer,0.0,"['pore bearer', 'pore bearer', 'pore bearer', 'pore bearer', 'pore bearer', 'pore bearer', 'pore bearer', 'pore bearer', 'pore bearer', 'pore bearer']",-0.0,What does the term porifera means?,-0.0308680608868598,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::11036,['intertidal zone'],intertidal zone,1.0,"['intertidal zone', 'intertidal', 'intertidal zone', 'intertidal', 'intertidal zone', 'intertidal zone', 'intertidal zone', 'intertidal zone', 'intertidal zone', 'intertidal']",-0.0,What zone is the narrow strip along the coastline that is covered by water at high tide and exposed to air at low tide?,-0.0071820179000496,True,0.5636363636363636,correct_high,0.32787206930940255,0,correct_high
train::11037,['lipid'],cell membrane,0.0,"['cell membrane', 'plasma membrane', 'cell membrane', 'plasma membrane', 'cell membrane', 'cell membrane', 'cell membrane', 'cell membrane', 'plasma membrane', 'cell membrane']",0.6108643020548935,Integral and peripheral proteins are associated with what fatty bilayer?,-0.2829750180244446,True,0.5636363636363636,correct_high,0.32787206930940255,1,correct_low
train::11038,['coriolis'],coriolis effect,1.0,"['coriolis effect', 'coriolis effect', 'coriolis effect', 'coriolis effect', 'coriolis effect', 'coriolis effect', 'coriolis effect', 'coriolis effect', 'coriolis effect', 'coriolis effect']",-0.0,What effect describes how earth’s rotation steers winds and surface ocean currents?,-0.0056427950039505,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::11039,['cubic'],cubic,1.0,"['cubic', 'cubic', 'cubic', 'cubic', 'cubic', 'cubic', 'cubic', 'cubic', 'cubic', 'cubic']",-0.0,What type of shape does sodium chloride have?,-0.0809679701924324,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::1104,['lava'],basalt,0.0,"['basalt', 'basalt', 'basalt', 'basalt', 'basalt', 'basalt', 'basalt', 'basalt', 'basalt', 'basalt']",-0.0,"Radar maps of venus show that it has mountains, canyons and volcanoes surrounded by plains of what?",-0.0274748392403125,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::11040,['gas'],gas,1.0,"['gas', 'gas', 'gas', 'gas', 'gas', 'gas', 'gas', 'gas', 'gas', 'gas']",-0.0,In what form of matter is hydrogen at room temperature?,-0.0136805074289441,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::11041,['sarcomere'],sarcomere,1.0,"['sarcomere', 'sarcomere', 'sarcomere', 'sarcomere', 'sarcomere', 'sarcomere', 'sarcomere', 'sarcomere', 'sarcomere', 'sarcomere']",-0.0,What is the smallest contractile portion of a muscle?,-0.0127231059595942,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::11042,['mars'],mars,1.0,"['mars', 'mars', 'mars', 'mars', 'mars', 'mars', 'mars', 'mars', 'mars', 'mars']",-0.0,Which is the fourth planet from the sun?,-0.0146831618621945,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::11043,['genital herpes'],genital herpes,1.0,"['herpes', 'genital herpes', 'herpes', 'genital herpes', 'genital herpes', 'genital herpes', 'genital herpes', 'genital herpes', 'genital herpes', 'genital herpes']",0.5004024235381879,What type of sti is characterized by blisters?,-0.070903941988945,True,0.6727272727272727,correct_high,0.32787206930940255,1,correct_low
train::11044,['nuclei'],nucleus,0.0,"['nucleus', 'nucleus', 'nucleus', 'nucleus', 'nucleus', 'nucleus', 'nucleus', 'nucleus', 'nucleus', 'nucleus']",-0.0,Radioactive isotopes are characterized by an unstable what?,-0.0064750630408525,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::11045,['oxygen toxicity'],oxidation,0.0,"['oxygen toxicity', 'oxidative damage', 'oxidation', 'oxygen toxicity', 'oxygen toxicity', 'oxidation', 'oxygen toxicity', 'oxygen toxicity', 'oxidation', 'oxidation']",0.6730116670092565,What exposure risk comes with aerobic respiration?,-1.8067201375961304,True,0.3636363636363636,correct_low,0.32787206930940255,1,correct_low
train::11046,['monotremes'],monotremes,1.0,"['monotremes', 'monotremes', 'monotremes', 'monotremes', 'monotremes', 'monotremes', 'monotremes', 'monotremes', 'monotremes', 'monotremes']",-0.0,What are mammals called that reproduce by laying eggs?,-0.0093951951712369,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::11047,['offspring'],offspring,1.0,"['offspring', 'offspring', 'offspring', 'offspring', 'offspring', 'offspring', 'offspring', 'offspring', 'offspring', 'offspring']",-0.0,"In multicellular organisms, only mutations in cell lines that produce gametes can be passed to what?",-0.0072290040552616,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::11048,['cnidarians'],cnidarians,1.0,"['cnidarians', 'cnidarians', 'cnidarians', 'cnidarians', 'cnidarians', 'cnidarians', 'cnidarians', 'cnidarians', 'cnidarians', 'cnidarians']",-0.0,What type of invertebrates are jellyfish and corals known as?,-0.0106431478634476,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::11049,['biosphere'],biosphere,1.0,"['biosphere', 'biosphere', 'biosphere', 'biosphere', 'biosphere', 'biosphere', 'biosphere', 'biosphere', 'biosphere', 'biosphere']",-0.0,"Living things are highly organized following a hierarchy that includes atoms, molecules, organelles, cells, tissues, organs, and organ systems. organisms, in turn, are grouped as populations, communities, ecosystems, and this?",-0.0064101559109985,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::1105,['skeletal system'],skeletal system,1.0,"['skeletal system', 'skeletal', 'skeletal', 'skeletal system', 'skeletal system', 'skeletal', 'skeletal system', 'skeletal', 'skeletal', 'skeletal']",-0.0,Bones are part of which body system?,-0.0072185895405709,True,0.4545454545454545,correct_low,0.32787206930940255,0,correct_high
train::11050,['protons'],hydrogen ions,0.0,"['hydrogen ions', 'hydrogen ions', 'hydrogen ions', 'hydrogen ions', 'hydrogen ions', 'hydrogen ions', 'hydrogen ions', 'hydrogen ions', 'hydrogen ions', 'hydrogen ions']",-0.0,Carbonic acid can dissociate into hydrogen carbonate ions and what?,-0.0119220567867159,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::11051,['carbon dioxide'],carbon dioxide,1.0,"['carbon dioxide', 'carbon dioxide', 'carbon dioxide', 'carbon dioxide', 'carbon dioxide', 'carbon dioxide', 'carbon dioxide', 'carbon dioxide', 'carbon dioxide', 'carbon dioxide']",-0.0,Respiration cycles the organic carbon into which gas?,-0.0067444778978824,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::11052,['hydrogen bonds'],hydrogen bonds,1.0,"['hydrogen bonds', 'hydrogen bonds', 'hydrogen', 'hydrogen bonds', 'hydrogen bonds', 'hydrogen bonds', 'hydrogen bonds', 'hydrogen bonds', 'hydrogen bonds', 'hydrogen bonds']",-0.0,What type of bonds between the bases at the center of the dna double helix hold the helix together?,-0.012087782844901,True,0.8181818181818182,correct_high,0.32787206930940255,0,correct_high
train::11053,['chemical changes'],chemical changes,1.0,"['chemical changes', 'chemical changes', 'chemical changes', 'chemical changes', 'chemical changes', 'chemical changes', 'chemical changes', 'chemical changes', 'chemical changes', 'chemical changes']",-0.0,What are changes in makeup and chemical properties of matter called?,-0.0085388794541358,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::11054,['metabolism'],metabolism,1.0,"['metabolism', 'metabolism', 'metabolism', 'metabolism', 'metabolism', 'metabolism', 'metabolism', 'cellular respiration', 'metabolism', 'cellular respiration']",0.5004024235381879,Mammals generate heat primarily by maintaining a high rate of what?,-0.0189986750483512,True,0.6727272727272727,correct_high,0.32787206930940255,1,correct_low
train::11055,['50'],40,0.0,"['40', '40', '40', '40', '40', '40', '40', '40', '40 million', '40']",-0.0,The fossil record indicates that anthropoids began diverging from other primates about how many million years ago?,-0.0792582929134368,False,0.8181818181818182,incorrect_high,0.32787206930940255,0,incorrect_high
train::11056,['hemoglobin'],hemoglobin,1.0,"['hemoglobin', 'hemoglobin', 'hemoglobin', 'hemoglobin', 'hemoglobin', 'hemoglobin', 'hemoglobin', 'hemoglobin', 'hemoglobin', 'hemoglobin']",-0.0,What is the oxygen carrying component of red blood cells called?,-0.0077612036839127,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::11057,['an allergy'],allergy,1.0,"['allergies', 'allergy', 'allergy', 'allergic reaction', 'allergic reaction', 'allergy', 'allergic reaction', 'allergies', 'allergy', 'allergy']",-0.0,What is a disease in which the immune system makes an inflammatory response to a harmless antigen?,-0.1623744666576385,True,0.3454545454545454,correct_low,0.32787206930940255,0,correct_high
train::11058,['placenta'],placenta,1.0,"['placenta', 'placenta', 'placenta', 'placenta', 'placenta', 'placenta', 'placenta', 'placenta', 'placenta', 'placenta']",-0.0,The umbilical cord connects the fetus to what structure?,-0.0057998462580144,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::11059,['mosquito'],anopheles mosquito,1.0,"['anopheles mosquito', 'anopheles mosquito', 'anopheles mosquito', 'anopheles mosquito', 'anopheles mosquito', 'anopheles mosquito', 'anopheles mosquito', 'anopheles mosquito', 'anopheles mosquito', 'anopheles']",0.3250829733914482,The vector of what organism is significant on a map showing the location of malaria?,-0.0091534266248345,True,0.8181818181818182,correct_high,0.32787206930940255,0,correct_high
train::1106,['simple and complex'],monosaccharides and polysaccharides,0.0,"['simple and complex', 'simple sugars and starches', 'monosaccharides, disaccharides', 'sugars and starches', 'simple sugars, complex carbohydrates', 'simple sugars, starches', 'monosaccharides and polysaccharides', 'monosaccharides and polysaccharides', 'monosaccharides and polysaccharides', 'simple sugars and starches']",1.6434177197931796,Name the 2 types of carbohydrates?,-0.4773107171058655,True,0.1272727272727272,correct_low,0.32787206930940255,1,correct_low
train::11060,['atom'],atom,1.0,"['atom', 'atom', 'atom', 'atom', 'atom', 'atom', 'atom', 'atom', 'atom', 'atom']",-0.0,What is the smallest particle of an element that still has the properties of that element is called?,-0.0086360312998294,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::11061,['global warming'],climate change,0.0,"['climate change', 'climate change', 'human population growth', 'climate change', 'global warming', 'human population growth', 'global warming', 'human overpopulation', 'population growth', 'climate change']",0.8979457248567797,What is already causing food and water shortages and species extinctions?,-0.9766428470611572,True,0.2181818181818181,correct_low,0.32787206930940255,1,correct_low
train::11062,['coral'],corals,0.0,"['coral', 'corals', 'corals', 'corals', 'coral', 'corals', 'coral', 'coral', 'coral', 'corals']",-0.0,What is the foundation species of coral reef ecosystems?,-0.1146988719701767,True,0.4545454545454545,correct_low,0.32787206930940255,0,correct_high
train::11063,['acid rain'],acid rain,1.0,"['acid rain', 'acid rain', 'acid rain', 'acid rain', 'acid rain', 'acid rain', 'acid rain', 'acid rain', 'acid rain', 'acid rain']",-0.0,"When the ph of precipitation is lowered because of air pollution, what results?",-0.0071152630262076,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::11064,['mechanical'],mechanical barrier,1.0,"['mechanical', 'mechanical barrier', 'mechanical barrier', 'mechanical', 'mechanical barrier', 'mechanical', 'mechanical barrier', 'mechanical', 'mechanical barrier', 'mechanical barrier']",-0.0,What type of barrier physically blocks pathogens from entering the body?,-0.0309569425880908,True,0.4909090909090909,correct_low,0.32787206930940255,0,correct_high
train::11065,['feces'],feces,1.0,"['feces', 'feces', 'feces', 'feces', 'feces', 'feces', 'feces', 'feces', 'feces', 'feces']",-0.0,In what do a roundworm's eggs pass from host to the environment?,-0.0150784933939576,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::11066,['nucleus'],nucleus,1.0,"['nucleus', 'nucleus', 'nucleus', 'nucleus', 'nucleus', 'nucleus', 'nucleus', 'nucleus', 'nucleus', 'nucleus']",-0.0,What is the name of the command center of the cell?,-0.0077530420385301,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::11067,['study of'],study of,1.0,"['the study of', 'study of', 'study of', 'study of', 'study of', 'study of', 'study of', 'study of', 'the study of', 'study of']",-0.0,What does the ending 'ology' refer to?,-0.0493099614977836,True,0.6727272727272727,correct_high,0.32787206930940255,0,correct_high
train::11068,['hurricanes'],volcanic eruptions,0.0,"['volcanic eruptions', 'volcanic eruptions', 'volcanic eruptions', 'volcanic eruptions', 'volcanic eruptions', 'volcanic eruptions', 'volcanoes', 'volcanic eruptions', 'volcanic eruptions', 'volcanic eruptions']",-0.0,What is the only natural phenomenon that causes more damage than earthquakes?,-0.4763556718826294,False,0.8181818181818182,incorrect_high,0.32787206930940255,0,incorrect_high
train::11069,['gaia hypothesis'],Gaia hypothesis,1.0,"['Gaia hypothesis', 'Gaia hypothesis', 'gaia hypothesis', 'Gaia hypothesis', 'Gaia hypothesis', 'Gaia hypothesis', 'Gaia hypothesis', 'Gaia hypothesis', 'Gaia hypothesis', 'Gaia hypothesis']",-0.0,What is the hypothesis that states that the biosphere is its own living organism?,-0.0083161741495132,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::1107,['alveoli'],alveoli,1.0,"['alveoli', 'alveoli', 'alveoli', 'alveoli', 'alveoli', 'alveoli', 'alveoli', 'alveoli', 'alveoli', 'alveoli']",-0.0,The lungs are a series of ever-narrowing tubes that end in a myriad of tiny sacs called what?,-0.0067219799384474,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::11070,['temperature'],temperature,1.0,"['temperature', 'temperature', 'temperature', 'temperature', 'temperature', 'temperature', 'temperature', 'temperature', 'temperature', 'temperature']",-0.0,The kinetic energy of molecules is generally proportionate to what other property that they have?,-0.0044927848502993,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::11071,['receptors'],receptors,1.0,"['receptors', 'receptors', 'receptors', 'receptors', 'receptors', 'receptors', 'receptors', 'receptors', 'receptors', 'receptors']",-0.0,"Several neuropeptides, relatively short chains of amino acids, serve as neurotransmitters that operate via metabotropic what?",-0.0278350040316581,True,1.0,correct_high,0.32787206930940255,0,correct_high
