id,ground_truth,low_t_generation,accuracy,n_generations,cluster_assignment_entropy,question,p_true,LLM_verdict,DSE_threshold,DSE_b_entropy,category_dse
validation::10400,['high'],High.,1.0,"['High.', 'High.', 'Lots.', 'High.', 'High.', '20.', 'Unknown.', 'High.', 'Low.', 'Low.']",1.0888999753452238,What is the c02 emmisions of that bus?,,True,0.697753058552741,1,correct_low
validation::10401,['southern'],Northern.,0.0,"['West.', 'Northern.', 'Unknown.', 'Northern.', 'Northern.', 'Unsure.', 'Southern.', 'North.', 'Northern.', 'Unsure.']",1.1682824501765623,What hemisphere is this location?,,False,0.697753058552741,1,incorrect_low
validation::10402,['mobile home'],Mobile.,1.0,"['Mobile.', 'Mobile home.', 'Mobile.', 'Mobile.', 'Mobile.', 'Mobile.', 'Mobile.', 'Mobile.', 'Mobile.', 'Mobile.']",-0.0,What kind of house is on this truck?,,True,0.697753058552741,0,correct_high
validation::10403,['doberman'],Lab and husky.,0.0,"['German shepherd.', 'Mutt.', 'Lab.', 'Lab.', 'Lab.', 'Mutt.', 'Lab.', 'Lab and german shepherd.', 'German shepherd.', 'Lab and german shepherd.']",1.3321790402101223,What breed of dogs are these?,,False,0.697753058552741,1,incorrect_low
validation::10404,['breadsticks'],Salad.,0.0,"['Salad.', 'Salad.', 'Salad.', 'Salad.', 'Salad.', 'Salad.', 'Salad.', 'Garlic bread.', 'Garlic bread.', 'Salad.']",0.5004024235381879,What is a good side dish for this meal?,,False,0.697753058552741,0,incorrect_high
validation::10405,['ski'],Skis.,0.0,"['Skis.', 'Skis.', 'Skis.', 'Skis.', 'Skis.', 'Skis.', 'Skis.', 'Skis.', 'Skis.', 'Skis.']",-0.0,What type of sporting equipment is being worn?,,True,0.697753058552741,0,correct_high
validation::10406,['ski'],Ski.,1.0,"['Ski.', 'Ski.', 'Ski.', 'Ski.', 'Ski.', 'Ski.', 'Ski.', 'Ski.', 'Ski.', 'Ski.']",-0.0,What are these people about to do?,,True,0.697753058552741,0,correct_high
validation::10407,['fried'],Fried.,1.0,"['Fried.', 'Fried.', 'Fried.', 'Fried.', 'Fried.', 'Fried.', 'Fried.', 'Fried.', 'Fried.', 'Fried.']",-0.0,How is this side item prepared?,,True,0.697753058552741,0,correct_high
validation::10408,['vase'],Vase.,1.0,"['Vase.', 'Vase.', 'Vase.', 'Vase.', 'Vase.', 'Vase.', 'Vase.', 'Vase.', 'Vase.', 'Vase.']",-0.0,What is the item called that has flowers in them?,,True,0.697753058552741,0,correct_high
validation::10409,['brown'],Brown.,1.0,"['Grizzly.', 'Brown.', 'Brown.', 'Grizzly.', 'Brown.', 'Grizzly.', 'Brown.', 'Brown.', 'Brown.', 'Grizzly.']",0.6730116670092565,What type of bears are these?,,True,0.697753058552741,0,correct_high
validation::1041,['warehouse'],Warehouse.,1.0,"['Warehouse.', 'Warehouse.', 'Warehouse.', 'Warehouse.', 'Garage.', 'Warehouse.', 'Warehouse.', 'Warehouse.', 'Storage.', 'Warehouse.']",0.5004024235381879,In what sort of building would this vehicle be found?,,True,0.697753058552741,0,correct_high
validation::10410,['cordless'],Cordless.,1.0,"['Cordless.', 'Cordless.', 'Cordless.', 'Cordless.', 'Cordless.', 'Cordless.', 'Cordless.', 'Cordless.', 'Cordless.', 'Cordless.']",-0.0,Does this computer have a corded or cordless mouse?,,True,0.697753058552741,0,correct_high
validation::10411,['tug'],Tugboat.,0.0,"['Tug-boat.', 'Tugboat.', 'Ferry.', 'Tugboat.', 'Barge.', 'Tugboat.', 'Tugboat.', 'Ferry.', 'Tugboat.', 'Ferry.']",0.8979457248567797,What kind of boat is this?,,True,0.697753058552741,1,correct_low
validation::10412,['skinny'],Straight.,0.0,"['Straight.', 'Straight.', 'Straight leg.', 'Blue jeans.', 'Straight.', 'Straight.', 'Straight.', 'Straight.', 'Straight.', 'Straight.']",0.639031859650177,What style of jeans is the guy grey stripped shirt wearing?,,False,0.697753058552741,0,incorrect_high
validation::10413,['disc golf'],Frisbee.,0.0,"['Frisbee.', 'Frisbee.', 'Frisbee.', 'Frisbee.', 'Frisbee.', 'Frisbee.', 'Frisbee golf.', 'Frisbee.', 'Frisbee golf.', 'Frisbee golf.']",0.6108643020548935,What is this game called?,,False,0.697753058552741,0,incorrect_high
validation::10414,['knob'],Turn knob.,1.0,"['With knob.', 'Turn the knob.', 'Knob.', 'Dial.', 'Turn knob.', 'Dial.', 'Knob.', 'Turn the knob.', 'Turn knob.', 'With knob.']",0.5004024235381879,How do i adjust the volume?,,True,0.697753058552741,0,correct_high
validation::10415,['rye'],Rye.,1.0,"['Rye.', 'Rye.', 'Rye.', 'Rye.', 'White.', 'Rye.', 'Rye.', 'White.', 'Wheat.', 'White.']",0.8979457248567797,What type of bread is on this sandwhich?,,True,0.697753058552741,1,correct_low
validation::10416,['hospital'],Hospital.,1.0,"['Hospital.', 'Hospital.', 'Hospital.', 'Hospital.', 'Hospital.', 'Hospital.', 'Hospital.', 'Hospital.', 'Hospital.', 'Hospital.']",-0.0,What building might this picture have been taken in?,,True,0.697753058552741,0,correct_high
validation::10417,['duck'],Duck.,1.0,"['Duck.', 'Duck.', 'Penguin.', 'Duck.', 'Duck.', 'Duck.', 'Pelican.', 'Duck.', 'Duck.', 'Duck.']",0.639031859650177,What type of bird in background?,,True,0.697753058552741,0,correct_high
validation::10418,['mantle'],Mantle.,1.0,"['Mantle.', 'Mantle.', 'Mantle.', 'Mantle.', 'Mantle.', 'Mantle.', 'Mantel.', 'Mantle.', 'Mantle.', 'Mantle.']",-0.0,What is the top of the fireplace in this image called?,,True,0.697753058552741,0,correct_high
validation::10419,['north'],East.,0.0,"['Right.', 'South.', 'North.', 'South.', 'South.', 'East.', 'East.', 'East.', 'East.', 'Left.']",1.4184836619456562,Where is the sun facing in this picture?,,False,0.697753058552741,1,incorrect_low
validation::1042,['stomach'],Hands.,0.0,"['Hands.', 'Hands.', 'Hands.', 'Tongue.', 'Hands.', 'Hands.', 'Eyes.', 'Hands.', 'Eyes.', 'Stomach.']",1.0888999753452235,The dish before you is good for which parts of the body?,,False,0.697753058552741,1,incorrect_low
validation::10420,['afternoon'],Afternoon.,1.0,"['Afternoon.', 'Afternoon.', 'Afternoon.', 'Afternoon.', 'Afternoon.', 'Daytime.', 'Daytime.', 'Afternoon.', 'Noon.', 'Afternoon.']",0.3250829733914482,What time of day is it?,,True,0.697753058552741,0,correct_high
validation::10421,['relax'],Sit.,0.0,"['Sit.', 'Sit.', 'Sit.', 'Sit.', 'Relax.', 'Sit.', 'Sit.', 'Sit.', 'Relax.', 'Sit.']",0.5004024235381879,What do people do in this room?,,True,0.697753058552741,0,correct_high
validation::10422,['american'],American.,1.0,"['American.', 'American.', 'American.', 'American.', 'American.', 'American.', 'American.', 'American.', 'American.', 'American.']",-0.0,What nationality is this food?,,True,0.697753058552741,0,correct_high
validation::10423,['soy'],Soy sauce.,1.0,"['Soy sauce', 'Soy sauce and oyster sauce.', 'Soy sauce.', 'Soy sauce.', 'Soy and oyster.', 'Soy sauce.', 'Soy sauce.', 'Soy sauce.', 'Soy sauce.', 'Soy sauce.']",0.5004024235381879,What other sauces are popular with this dish?,,True,0.697753058552741,0,correct_high
validation::10424,['wright'],Wright.,1.0,"['Wright brothers.', 'Wright brothers.', 'Wright.', 'Wright brothers.', 'Wright.', 'Wright.', 'Wright.', 'Wright brothers.', 'Wright brothers.', 'Wright.']",-0.0,Which brothers invented this machine?,,True,0.697753058552741,0,correct_high
validation::10425,['mutt'],Lab.,0.0,"['Lab.', 'Lab.', 'Pitbull.', 'Mutt.', 'Lab.', 'Lab.', 'Boxer.', 'Lab.', 'Lab.', 'Lab.']",0.9404479886553264,What breed of dog is in the picture?,,False,0.697753058552741,1,incorrect_low
validation::10426,['handmade'],Hand made.,0.0,"['Factory made.', 'Hand made.', 'Hand made.', 'Hand made.', 'Factory made.', 'Hand made.', 'Hand made.', 'Factory made.', 'Factory made.', 'Hand made.']",0.6730116670092565,Was the white pot hand made or factory made?,,True,0.697753058552741,0,correct_high
validation::10427,['bun'],Bun.,1.0,"['Bun.', 'Bun.', 'Bun.', 'Bun.', 'Bun.', 'Bun.', 'Bun.', 'Bun.', 'Bun.', 'Bun.']",-0.0,What kind of hairstyle does the woman in the black shirt have?,,True,0.697753058552741,0,correct_high
validation::10428,['bamboo'],Wood.,0.0,"['Wood.', 'Wicker.', 'Wood.', 'Wood.', 'Wood.', 'Wood.', 'Wicker.', 'Wood.', 'Wood.', 'Wood.']",0.5004024235381879,The three chairs are made from what material?,,False,0.697753058552741,0,incorrect_high
validation::10429,['decoration'],Mirror.,0.0,"['Mirror.', 'To see reflection.', 'Reflect.', 'Reflection.', 'Mirror.', 'Mirror.', 'Mirror.', 'Mirror.', 'Mirror.', 'Reflection.']",0.6730116670092565,What is the main purpose of the item hanging on the wall?,,False,0.697753058552741,0,incorrect_high
validation::1043,['6 weeks'],8 weeks.,1.0,"['8 weeks.', '8 weeks.', '3 months.', '8 weeks.', '8 weeks.', '8 weeks.', '10 weeks.', '8 weeks.', '8 weeks.', '8 weeks.']",0.639031859650177,How old should this animal be before they are taken from their mother?,,False,0.697753058552741,0,incorrect_high
validation::10430,['conair'],Revlon.,0.0,"['Conair.', 'Revlon.', 'Conair.', 'Phillips.', 'Sally.', 'Babyliss.', 'Revlon.', 'Wahl.', 'Revlon.', 'Conair.']",1.6434177197931796,Name the hair dryer brand name shown in this picture?,,False,0.697753058552741,1,incorrect_low
validation::10431,['knitter'],Woman.,0.0,"['Person.', 'Woman.', 'Person.', 'Woman.', 'Woman.', 'Woman.', 'Donnas.', 'Woman.', 'Woman.', 'Don.']",1.0888999753452235,Who is going to read these books?,,True,0.697753058552741,1,correct_low
validation::10432,['san diego'],San diego.,1.0,"['San diego.', 'San diego comic con.', 'San diego.', 'San diego.', 'San diego.', 'San diego.', 'San diego.', 'San diego.', 'New york.', 'San diego.']",0.639031859650177,Where is the biggest comic book version of this picture held annually?,,True,0.697753058552741,0,correct_high
validation::10433,['candy cane'],Candy canes.,1.0,"['Candy canes.', 'Candy canes.', 'Candy canes.', 'Candy canes.', 'Candy canes.', 'Candy canes.', 'Candy canes.', 'Candy canes.', 'Candy canes.', 'Candy canes.']",-0.0,What is the name of the items inside the cup?,,True,0.697753058552741,0,correct_high
validation::10434,['clayton kershaw'],Alex rodriguez.,0.0,"['Alex rodriguez.', 'Babe ruth.', 'Babe ruth.', 'Alex rodriguez.', 'Alex rodriguez.', 'Alex rodriguez.', 'Joe maury.', 'Alex rodriguez.', 'Alex rodriguez.', 'Alex rodriguez.']",0.8018185525433372,Who is the highest paid athlete of the sport played in this picture?,,False,0.697753058552741,1,incorrect_low
validation::10435,['stainless steel'],Metal.,0.0,"['Metal.', 'Metal.', 'Metal.', 'Metal.', 'Metal.', 'Metal.', 'Metal.', 'Metal.', 'Metal.', 'Metal.']",-0.0,What is the silverware made from?,,True,0.697753058552741,0,correct_high
validation::10436,['fire escape'],Fire escape.,1.0,"['To fix it.', 'Safety.', 'Supports.', 'Support.', 'Prevent falls.', 'Fire escape.', 'Construction.', 'Maintenance.', 'Fire escape.', 'Protection.']",1.7480673485460894,What is the purpose of the metal scaffolding on the side of this building?,,True,0.697753058552741,1,correct_low
validation::10437,['chloe kim'],Chloe kim.,1.0,"['Chloe kim.', 'Chloe kim.', 'Chloe kim.', 'Chloe kim.', 'Chloe kim.', 'Chloe kim.', 'Chloe kim.', 'Chloe kim.', 'Chloe kim.', 'Chloe kim.']",-0.0,Which asian american female won a gold medal in this sport?,,True,0.697753058552741,0,correct_high
validation::10438,['german'],Irish.,0.0,"['Irish.', 'Irish.', 'Irish.', 'German.', 'Irish.', 'Irish.', 'Irish.', 'Irish.', 'French.', 'German.']",0.8018185525433372,What language is written on the signs?,,False,0.697753058552741,1,incorrect_low
validation::10439,['clay'],Vases.,0.0,"['Ancient.', 'Vases.', 'Vase.', 'Vase.', 'Vases.', 'Vases.', 'Vases.', 'Vases.', 'Vases.', 'Vases.']",0.3250829733914482,What kind of pottery?,,False,0.697753058552741,0,incorrect_high
validation::1044,['wash hand'],Laundry.,0.0,"['Laundry.', 'Laundry.', 'Laundry.', 'Laundry.', 'Washing hands.', 'Laundry.', 'Washing hands.', 'Laundry.', 'Laundry.', 'Laundry.']",0.5004024235381879,What is that basin used for?,,False,0.697753058552741,0,incorrect_high
validation::10440,['queen'],Queen.,1.0,"['Queen.', 'Queen.', 'King.', 'Queen.', 'Twin.', 'Queen.', 'Twin.', 'Twin.', 'Queen.', 'Full.']",1.1682824501765623,What size of bed is this?,,True,0.697753058552741,1,correct_low
validation::10441,['laundry'],Laundry.,1.0,"['Laundry.', 'Laundry.', 'Laundry.', 'Laundry.', 'Laundry.', 'Laundry.', 'Laundry.', 'Laundry.', 'Laundry.', 'Laundry.']",-0.0,What household chore do people use the white appliance for?,,True,0.697753058552741,0,correct_high
validation::10442,['15 minutes'],20 minutes.,1.0,"['20 minutes.', '30 minutes.', '30 minutes.', '30 minutes.', '20 minutes.', '10 minutes.', '15 minutes.', '30 minutes.', '20 minutes.', '30 minutes.']",1.1682824501765623,How long must the food in this photo be baked?,,False,0.697753058552741,1,incorrect_low
validation::10443,['ajax'],Ajax,1.0,"['Tide', 'Tide', 'Ajax', 'Ajax', 'Tide', 'Ajax', 'Tide', 'Tide', 'Tide', 'Tide']",0.6108643020548935,Would ajax or tide more likely be used to clean this?,,True,0.697753058552741,0,correct_high
validation::10444,['lion'],Lion.,1.0,"['Lion.', 'Lion.', 'Lion.', 'Lion.', 'Lion.', 'Lion.', 'Lion.', 'Lion.', 'Lion.', 'Lion.']",-0.0,What is a common predator of the animal seen here?,,True,0.697753058552741,0,correct_high
validation::10445,['12'],12.,1.0,"['12.', '12.', '12.', '12.', '12.', '12.', '12.', '12.', '12.', '12.']",-0.0,A typical recipe yields how many of the items shown above?,,True,0.697753058552741,0,correct_high
validation::10446,['apple pie'],Fruit salad.,0.0,"['Pies.', 'Pies or tarts.', 'Fruit salad, smoothies, pies.', 'Fruit salad.', 'Fruit salad.', 'Fruit salad.', 'Pies.', 'Pies.', 'Fruit salad.', 'Pies.']",1.1935496040981333,What desserts can be made with these?,,False,0.697753058552741,1,incorrect_low
validation::10447,['krispy kreme'],Restaurant.,0.0,"['Restaurant.', 'Restaurant.', 'Restaurant.', 'Pizza place.', 'Restaurant.', 'Restaurant.', 'Restaurant.', 'Restaurant.', 'Restaurant.', 'Restaurant.']",0.3250829733914482,What does the boy appear to be at?,,True,0.697753058552741,0,correct_high
validation::10448,['2 tons'],2 tons.,1.0,"['2 tons.', 'Unknown.', '3 tons.', '2 tons.', '2 tons.', '2 tons.', '2 tons.', '2 tons.', '1 ton.', '3400 lbs.']",1.2275294114572126,What is the empty weight of this bus?,,True,0.697753058552741,1,correct_low
validation::10449,['fly'],Fly.,1.0,"['Fly.', 'Fly.', 'Fly.', 'Fly.', 'Fly.', 'Fly.', 'Fly.', 'Fly.', 'Fly.', 'Fly.']",-0.0,What can this object do?,,True,0.697753058552741,0,correct_high
validation::1045,['monarch'],Monarch.,1.0,"['Moth.', 'Monarch.', 'Monarch.', 'Monarch.', 'Monarch.', 'Monarch.', 'Monarch.', 'Monarch.', 'Monarch.', 'Monarch.']",0.3250829733914482,What breed of butterfly is that on the plate?,,True,0.697753058552741,0,correct_high
validation::10450,['bridge'],Bridge.,1.0,"['Bridge.', 'Bridge.', 'Bridge.', 'Bridge.', 'Pavillion.', 'Shelter.', 'Bridge.', 'Canopy.', 'Bridge.', 'Roof.']",1.0888999753452235,What is the structure over the top of the train?,,True,0.697753058552741,1,correct_low
validation::10451,['student'],Student.,1.0,"['Person.', 'Student.', 'Student.', 'Student.', 'Student.', 'Soldier.', 'Student.', 'Student.', 'Student.', 'Student.']",0.639031859650177,Who would sleep here?,,True,0.697753058552741,0,correct_high
validation::10452,['14'],15.,0.0,"['15.', '15.', '15.', '14.', '15.', '15.', '15.', '15.', 'About 20.', 'many.']",0.9404479886553264,How many years does a cat live?,,False,0.697753058552741,1,incorrect_low
validation::10453,['salt'],Salt.,1.0,"['Salt and pepper.', 'Pepper.', 'Salt.', 'Pepper.', 'Pepper.', 'Pepper.', 'Salt.', 'Salt.', 'Mayonnaise.', 'Pepper.']",1.1682824501765623,What could be used to season this meal?,,True,0.697753058552741,1,correct_low
validation::10454,['dodge'],Dodge.,1.0,"['Dodge.', 'Dodge.', 'Dodge.', 'Dodge.', 'Dodge.', 'Dodge.', 'Dodge.', 'Dodge.', 'Dodge.', 'Dodge.']",-0.0,What is the make of the truck?,,True,0.697753058552741,0,correct_high
validation::10455,['goalie'],Goalie.,1.0,"['Goalie.', 'Goalie.', 'Goalie.', 'Goalie.', 'Goalie.', 'Goalie.', 'Goalie.', 'Goalie.', 'Goalie.', 'Goalie.']",-0.0,What is the sports position of the man in the orange shirt?,,True,0.697753058552741,0,correct_high
validation::10456,['canine'],Canis lupus familiaris.,0.0,"['Canis lupus familiaris.', 'Canis lupus familiaris.', 'Canis lupus familiaris.', 'Dog.', 'Dog.', 'Dog.', 'Dog.', 'Canis lupus familiaris.', 'Canis familiaris.', 'Canis lupus familiaris.']",0.9433483923290392,What is the scientific name for the animal in the picture?,,True,0.697753058552741,1,correct_low
validation::10457,['hydrangea'],Hydrangea.,1.0,"['Hydrangea.', 'Hydrangea.', 'Hydrangeas.', 'Hydrangeas.', 'Hydrangea.', 'Lilies.', 'Hydrangea.', 'Lilies.', 'Lily of the valley.', 'Hydrangea.']",0.8018185525433372,What are the flowers behind the model?,,True,0.697753058552741,1,correct_low
validation::10458,['neon'],Checkered.,0.0,"['Checkered.', 'Checkered.', 'Checkered.', 'Checkered.', 'Checkered.', 'Checkered.', 'Checkered.', 'Checkered.', 'Checkered.', 'Checkered.']",-0.0,What is the style of paint that the police force seen in the photo use to demarcate their vehicles?,,False,0.697753058552741,0,incorrect_high
validation::10459,['sit'],Sitting.,0.0,"['Sitting.', 'Sitting.', 'Sitting.', 'Sitting.', 'Sitting.', 'Sitting.', 'Sitting.', 'Sitting.', 'Sitting.', 'Sitting.']",-0.0,What is this used for?,,True,0.697753058552741,0,correct_high
validation::1046,['modern'],Modern.,1.0,"['Modern.', 'Modern.', 'Modern.', 'Modern.', 'Modern.', 'Modern.', 'Modern.', 'Modern.', 'Modern.', 'Modern.']",-0.0,What style of furniture is featured here?,,True,0.697753058552741,0,correct_high
validation::10460,['crane'],Crane.,1.0,"['Bulldozer.', 'Crane.', 'Crane.', 'Crane.', 'Crane.', 'Crane.', 'Crane.', 'Excavator.', 'Crane.', 'Crane.']",0.639031859650177,What type of machinery is driving down the road?,,True,0.697753058552741,0,correct_high
validation::10461,['unsafe'],Unsafe.,1.0,"['Unsafe.', 'Unsafe.', 'Unsafe.', 'Unsafe.', 'Unsafe.', 'Unsafe.', 'Unsafe.', 'Unsafe.', 'Unsafe.', 'Unsafe.']",-0.0,Would this be safe or unsafe from a three year old with an open box of markers?,,True,0.697753058552741,0,correct_high
validation::10462,['bus stop'],No.,0.0,"['No.', 'No.', 'No.', 'No.', 'Bus station.', 'No.', 'No.', 'No.', 'No.', 'No.']",0.3250829733914482,Can you guess the place name shown in this picture?,,False,0.697753058552741,0,incorrect_high
validation::10463,['passenger bus'],Passenger.,1.0,"['Passenger.', 'Passenger bus.', 'Passenger.', 'Passenger bus.', 'Passenger.', 'Passenger.', 'Passenger.', 'Passenger.', 'Passenger.', 'Passenger.']",-0.0,Is this a school bus or a passenger bus?,,True,0.697753058552741,0,correct_high
validation::10464,['television'],Tv.,0.0,"['Television.', 'Tv.', 'Tv.', 'Tv.', 'Tv.', 'Tv.', 'Television.', 'Tv.', 'Tv.', 'Tv.']",-0.0,The people pictured are focusing on what object in this picture?,,True,0.697753058552741,0,correct_high
validation::10465,['alaska'],Zoo.,0.0,"['Zoo.', 'Zoo.', 'Zoo.', 'Zoo.', 'Zoo.', 'Zoo.', 'Zoo.', 'Zoo.', 'Zoo.', 'Zoo.']",-0.0,Where would you see me?,,False,0.697753058552741,0,incorrect_high
validation::10466,['fell'],Fell.,1.0,"['Fell.', 'Fell.', 'Fell in.', 'Fell.', 'Breaks.', 'Fell.', 'Fell in.', 'Fell.', 'Fell.', 'Fell.']",0.8018185525433372,What happened to the rod?,,True,0.697753058552741,1,correct_low
validation::10467,['banana split'],Banana split.,1.0,"['Banana split.', 'Bananas Foster.', 'Bananas foster.', 'Banana split.', 'Banana split.', 'Banana split.', 'Banana split.', 'Banana split.', 'Banana split.', 'Banana split.']",0.5004024235381879,What famous ice cream dish is made with this fruit?,,True,0.697753058552741,0,correct_high
validation::10468,['17:58'],9:00.,0.0,"['5:55.', '8:20.', '9:02.', '2:45.', '9:10.', '11:00.', '8:00.', '9:00.', '8:25.', '11:00.']",2.163955656882057,What time is it?,,False,0.697753058552741,1,incorrect_low
