id,ground_truth,low_t_generation,accuracy,n_generations,cluster_assignment_entropy,question,p_true,LLM_verdict,DSE_threshold,DSE_b_entropy,category_dse
validation::12974,['heart'],Heart.,1.0,"['Heart', 'Heart.', 'Heart.', 'Heart.', 'Heart.', 'Heart.', 'Heart.', 'Heart', 'Heart.', 'Heart']",-0.0,What shape is this pizza?,,True,0.5116855762986767,0,correct_high
validation::12975,['monkey'],A white-faced capuchin monkey.,1.0,"['A white-faced capuchin monkey.', 'A white-faced capuchin monkey.', 'A white-faced capuchin monkey.', 'A white-faced capuchin monkey.', 'A white-faced capuchin monkey.', 'A white-faced capuchin monkey.', 'A white-faced capuchin monkey.', 'A white-faced capuchin monkey.', 'A capuchin monkey.', 'A white-faced capuchin monkey.']",0.3250829733914482,What kind of animal is being shown?,,True,0.5116855762986767,0,correct_high
validation::12976,['home'],Business.,0.0,"['Business.', 'Business', 'Business.', 'Business.', 'Business.', 'Business.', 'Business.', 'Business.', 'Business.', 'Business.']",-0.0,Is this more likely to be in a home or business?,,False,0.5116855762986767,0,incorrect_high
validation::12977,['stuff animal'],Stuffed animal.,1.0,"['Stuffed animal.', 'Stuffed animal.', 'Stuffed animal.', 'Stuffed animal.', 'Stuffed animal.', 'Stuffed animal.', 'Stuffed animal.', 'Stuffed animal.', 'Stuffed animal.', 'Stuffed animal.']",-0.0,Is it this a stuff animal or a cake?,,True,0.5116855762986767,0,correct_high
validation::12978,['salt'],Sea.,0.0,"['Sea.', 'Sea.', 'Sea.', 'Sea.', 'Sea.', 'Sea.', 'Sea.', 'Ocean/Sea', 'Saltwater.', 'Sea.']",0.3250829733914482,What type of water is this?,,True,0.5116855762986767,0,correct_high
validation::12979,['charter'],Charter bus.,1.0,"['Charter bus.', 'Charter bus.', 'Charter bus.', 'Charter bus.', 'Charter bus.', 'Charter bus.', 'Charter bus.', 'Charter bus.', 'Charter bus.', 'Charter bus.']",-0.0,What is the type of this called when it's hired privately to take a group from place to place?,,True,0.5116855762986767,0,correct_high
validation::1298,['fire hydrant'],A fire hydrant.,1.0,"['A fire hydrant.', 'A fire hydrant.', 'A fire hydrant.', 'A fire hydrant.', 'A fire hydrant.', 'A fire hydrant.', 'A fire hydrant.', 'A fire hydrant.', 'A fire hydrant.', 'A fire hydrant.']",-0.0,What in this image can you not park in front of?,,True,0.5116855762986767,0,correct_high
validation::12980,['suitcase'],Rolling suitcase.,1.0,"['Rolling suitcase.', 'Rolling suitcase.', 'Rolling suitcase.', 'Rolling suitcase.', 'Rolling suitcase.', 'Rolling suitcase.', 'Rolling suitcase.', 'Rolling suitcase.', 'Rolling suitcase.', 'Rolling suitcase.']",-0.0,What is the name of this bag?,,True,0.5116855762986767,0,correct_high
validation::12981,['flower'],Roses.,0.0,"['Roses.', 'Roses.', 'Roses.', 'Roses.', 'Roses.', 'Roses.', 'Roses.', 'Roses.', 'Roses.', 'Roses.']",-0.0,Guess which object is organic?,,True,0.5116855762986767,0,correct_high
validation::12982,['kiwi'],Kiwi.,1.0,"['Kiwi.', 'Kiwi.', 'Kiwi.', 'Kiwi.', 'Kiwi.', 'Kiwi.', 'Kiwi', 'Kiwi.', 'Kiwi.', 'Kiwi.']",-0.0,What type of fruit has the starburst center?,,True,0.5116855762986767,0,correct_high
validation::12983,['stick'],A walking stick.,1.0,"['A walking stick.', 'A shovel.', 'A walking stick.', 'A walking stick.', 'A walking stick.', 'A walking stick.', 'A pole.', 'A pole.', 'A long pole.', 'A pole.']",1.1682824501765623,What is leaning on the truck?,,True,0.5116855762986767,1,correct_low
validation::12984,['plantain'],Cavendish.,0.0,"['Cavendish.', 'Cavendish.', 'Cavendish.', 'Plantains.', 'Cavendish.', 'Cavendish.', 'Plantains.', 'Cavendish.', 'Cavendish.', 'Cavendish.']",0.5004024235381879,What kind of banana are these?,,False,0.5116855762986767,0,incorrect_high
validation::12985,['painted'],Painted.,1.0,"['Painted.', 'Painted.', 'Painted.', 'Painted.', 'Painted.', 'Painted.', 'Painted.', 'Painted.', 'Painted.', 'Painted.']",-0.0,Are those cabinets painted or plastic?,,True,0.5116855762986767,0,correct_high
validation::12986,['50'],Unknown.,0.0,"['Unknown.', 'Unknown.', 'Unknown.', 'Unknown.', 'Unknown.', 'Unclear.', 'Unknown.', 'Impossible to determine from the image.', ""It's impossible to determine the breed from the image."", 'Unknown.']",0.5004024235381879,How many breeds of this animal do we have?,,False,0.5116855762986767,0,incorrect_high
validation::12987,['coal'],Coal.,1.0,"['Coal.', 'Coal and water.', 'Coal and water.', 'Coal and water.', 'Coal and water.', 'Coal and water.', 'Coal and water.', 'Coal.', 'Coal.', 'Coal.']",0.6730116670092565,What is needed to use this transportation?,,True,0.5116855762986767,1,correct_low
validation::12988,['jelly'],Cherry.,0.0,"['Cherry.', 'Cherry.', 'Cherry.', 'Cherry.', 'Cherry.', 'Cherry.', 'Cherry.', 'Cherry.', 'Cherry.', 'Cherry.']",-0.0,What kind of filling is in this donut?,,False,0.5116855762986767,0,incorrect_high
validation::12989,['schwinn'],There is no visible brand on the bicycle in the photo.,0.0,"[""There's no visible brand on the bicycle in the photo."", 'The photo does not show a brand of cycle.', ""There's no brand visible on the bicycle in the photo."", 'There is no visible brand on the bicycle in the image.', 'There is no visible brand on the bicycle.', ""It's impossible to tell the brand from the photo."", ""There's no visible brand on the bicycle."", 'There is no brand visible on the bicycle in the photo.', 'There is no brand visible on the bicycle in the photo.', 'There is no brand visible on the bicycle.']",-0.0,Which brand of cycle is shown in this photo?,,False,0.5116855762986767,0,incorrect_high
validation::1299,['knife'],Knife.,1.0,"['Knife.', 'Knife.', 'Knife.', 'Knife.', 'Knife.', 'Knife.', 'Knife.', 'Knife.', 'Knife.', 'Knife.']",-0.0,What type of instrument is this?,,True,0.5116855762986767,0,correct_high
validation::12990,['meal'],Meal.,1.0,"['Meal.', 'Meal.', 'Meal.', 'Meal.', 'Meal.', 'Meal.', 'Meal.', 'Meal.', 'Meal.', 'Meal.']",-0.0,Is this a snack or meal?,,True,0.5116855762986767,0,correct_high
validation::12991,['blonde'],Brown.,0.0,"['Brown.', 'Brown.', 'Brown.', 'Brown.', 'Brown.', 'Brown.', 'Brown.', 'Brown.', 'Brown.', 'Brown.']",-0.0,The man eating likely had parents that both had what color hair?,,False,0.5116855762986767,0,incorrect_high
validation::12992,['vodka'],Smirnoff vodka.,1.0,"['Smirnoff vodka.', 'Smirnoff vodka.', 'Smirnoff vodka.', 'Smirnoff vodka.', 'Smirnoff Vodka.', 'Smirnoff Vodka.', 'Smirnoff Vodka.', 'Smirnoff Vodka.', 'Smirnoff vodka.', 'Smirnoff Vodka.']",-0.0,What alcohol is this?,,True,0.5116855762986767,0,correct_high
validation::12993,['travel'],Traveling.,0.0,"['Travel.', 'Traveling.', 'Traveling.', 'Travel.', 'Travel.', 'Travel.', 'Traveling.', 'Travel.', 'Traveling.', 'Traveling.']",-0.0,What do you use these for?,,True,0.5116855762986767,0,correct_high
validation::12994,['blueberry'],Apple.,0.0,"['Apple.', 'Apple', 'Apple', 'Apple.', 'Apple.', 'Apple.', 'Apple.', 'Apple', 'Apple', 'Apple.']",-0.0,What flavor is this pastry?,,False,0.5116855762986767,0,incorrect_high
validation::12995,['round'],Circular.,0.0,"['Circular.', 'Circular.', 'Disc.', 'Circular.', 'Disc.', 'Frisbee', 'Frisbee.', 'Circular.', 'Frisbee.', 'Circular.']",1.0296530140645737,What shape is the object being thrown?,,True,0.5116855762986767,1,correct_low
validation::12996,['golden gate'],Golden Gate Bridge.,1.0,"['Golden Gate Bridge.', 'Golden Gate Bridge.', 'Golden Gate Bridge.', 'Golden Gate Bridge.', 'Golden Gate Bridge.', 'Golden Gate Bridge.', 'Golden Gate Bridge.', 'Golden Gate Bridge.', 'Golden Gate Bridge.', 'Golden Gate Bridge.']",-0.0,What bridge is in the background?,,True,0.5116855762986767,0,correct_high
validation::12997,['teddy'],Teddy bear.,1.0,"['Teddy bear.', 'Teddy bear.', 'Teddy bear.', 'Teddy bear.', 'Teddy bear.', 'Teddy bear.', 'Teddy bear.', 'Teddy bear.', 'Teddy bear.', 'Teddy bear.']",-0.0,What kind of bear is shown in the photo?,,True,0.5116855762986767,0,correct_high
validation::12998,['1998'],1998,1.0,"['1998', '1998', '1998', '1998', '1998', '1998', '1998', '1998', '1998', '1998']",-0.0,When was snowboard first introduced as an olympic sport?,,True,0.5116855762986767,0,correct_high
validation::12999,['sausage'],Hot dogs.,0.0,"['Hot dogs.', 'Hot dogs.', 'Hot dogs.', 'Hot dogs.', 'Hot dogs.', 'Hot dogs.', 'Hot dogs.', 'Hot dogs.', 'Hot dogs.', 'Hot dogs.']",-0.0,What type of meat is puctured on the orange plate?,,True,0.5116855762986767,0,correct_high
validation::13,['food court'],Airport food court.,1.0,"['Airport food court.', 'Airport food court.', 'Airport food court.', 'Airport food court.', 'Airport food court.', 'An airport food court.', 'Airport food court.', 'Airport food court.', 'Airport food court.', 'An airport food court.']",-0.0,What place is shown?,,True,0.5116855762986767,0,correct_high
validation::130,['track'],Rail tracks.,0.0,"['Rail tracks.', 'Rail tracks.', 'Rail tracks.', 'Rails.', 'Rail tracks.', 'Rail tracks.', 'Rail tracks.', 'Rails.', 'Rail tracks.', 'Rail tracks.']",-0.0,What is this riding on?,,True,0.5116855762986767,0,correct_high
validation::1300,['phone'],Cell phone.,1.0,"['Cell phone.', 'Cell phone.', 'Phone.', 'Phone.', 'Phone.', 'Cell phone.', 'Cell phone.', 'Phone.', 'Cell phone.', 'Phone.']",0.6931471805599453,You should never drive while using what electronic?,,True,0.5116855762986767,1,correct_low
validation::13000,['120v'],230V,0.0,"['230V', '230V', '230V', '230V', '230V', '230V', '230V', '230V', '230V', '230V']",-0.0,What voltage is that electrial outlet in the wall rated at?,,False,0.5116855762986767,0,incorrect_high
validation::13001,['park'],Park,1.0,"['Park', 'Park', 'Park', 'Park', 'Park', 'Park', 'Park', 'Park.', 'Park', 'Park.']",-0.0,What does this guys shirt say?,,True,0.5116855762986767,0,correct_high
validation::13002,['big city'],Toronto,0.0,"['Toronto.', 'Toronto.', 'Toronto', 'Toronto', 'Toronto', 'Toronto.', 'Toronto', 'Toronto.', 'Toronto', 'Toronto']",-0.0,What city is this in?,,False,0.5116855762986767,0,incorrect_high
validation::13003,['ticket'],"The sign indicates ""No Skateboards, Roller Skates or Similar Devices."" The penalty is not specified.",0.0,"['The sign states ""No Skateboards, Roller Skates, or Similar Devices."" The penalty isn\'t specified.', 'Not specified.', 'Not specified.', 'Not specified.', 'Not specified.', 'Not specified.', 'The signs state ""No Skateboards, Roller Skates, or Similar Devices."" The penalty is not specified.', 'The sign indicates ""No Skateboards, Roller Skates or Similar Devices."" The penalty is not specified.', 'The signs indicate ""No Skateboards, Roller Skates or Similar Devices."" The penalty is not specified.', 'Unknown.']",0.6730116670092565,What is the penalty for breaking the law on the sign?,,False,0.5116855762986767,1,incorrect_low
validation::13004,['house'],A house.,1.0,"['A house.', 'A house.', 'A house.', 'A museum.', 'A house.', 'A house.', 'A historic house museum.', 'A house.', 'A historic house museum.', 'A historic house museum.']",0.8979457248567798,What type of structure would this type of room most likely occur in?,,True,0.5116855762986767,1,correct_low
validation::13005,['dell'],Dell Inspiron,1.0,"['Dell XPS', 'Dell Adamo', 'Dell Inspiron', 'Dell Latitude', 'Dell Inspiron', 'Dell Inspiron', 'Dell Inspiron', 'Dell Inspiron', 'Dell Inspiron', 'Dell Inspiron']",0.9404479886553264,Name the laptop model shown in this picture?,,True,0.5116855762986767,1,correct_low
validation::13006,['dance'],"""Baby Shark""",0.0,"['Barney.', 'Masha and the Bear', 'Barney.', 'Super Simple Songs', '""Barney & Friends""', 'Turotial on how to make a cupcake.', '""Barney & Friends""', '""Spiderman 3"" trailer.', '""Wiggle"" by Jason Derulo', 'KFC commercial']",2.025326220770068,What youtube video are they watching?,,False,0.5116855762986767,1,incorrect_low
validation::13007,['crap'],Crap.,1.0,"['Crap.', 'Crap.', 'Crap', 'Crap', 'Crap', 'Crap', 'Crap.', 'Crap.', 'Crap', 'Crap.']",-0.0,What derogatory word does one of these signs bring to mind?,,True,0.5116855762986767,0,correct_high
validation::13008,['porcelain'],Porcelain.,1.0,"['Porcelain.', 'Vitreous china.', 'Porcelain.', 'Porcelain.', 'Porcelain.', 'Vitreous china.', 'Porcelain.', 'Porcelain.', 'Porcelain.', 'Porcelain.']",0.5004024235381879,Name the type of ceramic used to make this toilet in this picture?,,True,0.5116855762986767,0,correct_high
validation::13009,['5 liters'],Approximately 50-70 ml per kg of body weight.,0.0,"['Approximately 75 ml/kg.', 'Approximately 50-75 ml per kilogram of body weight.', 'Approximately 50-70 ml per kg.', 'Approximately 50-80 ml per kilogram of body weight.', 'Approximately 50-60 ml per kilogram of body weight.', 'Approximately 50-70 ml/kg.', 'Approximately 60-80 ml per kilogram of body weight.', 'Approximately 50-70 ml per kilogram of body weight.', 'Approximately 50-80 ml per kg of body weight.', 'Around 50-80 ml per kilogram of body weight.']",1.6434177197931796,How much blood circulates in this animal?,,False,0.5116855762986767,1,incorrect_low
validation::1301,['rose'],Roses.,0.0,"['Roses.', 'Roses.', 'Roses.', 'Roses.', 'Roses.', 'Roses.', 'Roses.', 'Roses.', 'Roses.', 'Roses.']",-0.0,What kind of flowers are in the vase to the left of this photo?,,True,0.5116855762986767,0,correct_high
validation::13010,['clean'],Shower.,0.0,"['Shower.', 'Shower.', 'Shower.', 'Shower.', 'Shower.', 'Shower.', 'Shower.', 'Shower.', 'Shower.', 'Shower.']",-0.0,What is the green object directly in the middle of the photo used for?,,False,0.5116855762986767,0,incorrect_high
validation::13011,['firemen'],Firefighters.,0.0,"['Firefighters.', 'Firefighters.', 'Firefighters.', 'Firefighters.', 'Firefighters.', 'Firefighters.', 'Firefighters.', 'Firefighters.', 'Firefighters.', 'Firefighters.']",-0.0,Who uses this white item?,,True,0.5116855762986767,0,correct_high
validation::13012,['cloth'],A violin.,0.0,"['A musical instrument (likely a trombone).', 'A trombone.', 'A violin.', 'A trombone.', 'A trombone.', 'Likely a musical instrument (possibly a trombone).', 'A violin.', 'A violin.', 'A violin.', 'A trombone.']",0.6730116670092565,What was inside?,,False,0.5116855762986767,1,incorrect_low
validation::13013,['mushroom'],"The image shows a mushroom pizza. Other options could include pepperoni, margherita, or veggie.",0.0,"['The image shows a mushroom pizza. Other options could include pepperoni, margherita, or vegetarian.', 'The image shows a mushroom pizza. Other possibilities include cheese, pepperoni, or veggie pizza.', 'The image shows a mushroom pizza. You could have other varieties like pepperoni, margherita, or veggie.', 'The image shows a mushroom pizza. Other options could include cheese, pepperoni, or vegetable pizza.', 'The image shows a mushroom pizza. Other options could include pepperoni, cheese, or veggie.', 'The image shows a mushroom pizza. Other options could include pepperoni, margherita, or veggie.', 'The image shows a mushroom pizza. Other possibilities include pepperoni, cheese, or vegetable pizza.', ""The image doesn't specify other pizza options."", 'The image shows a mushroom pizza. Other options could include pepperoni, margherita, or veggie.', 'The image shows a mushroom pizza. Other options could include pepperoni, veggie, or cheese.']",0.9433483923290392,What other types of pizza could i have?,,True,0.5116855762986767,1,correct_low
validation::13014,['starbucks'],Starbucks.,1.0,"['Starbucks.', 'Starbucks', 'Starbucks', 'Starbucks.', 'Starbucks.', 'Starbucks.', 'Starbucks', 'Starbucks.', 'Starbucks.', 'Starbucks.']",-0.0,What mainstream food chain is known for that drink?,,True,0.5116855762986767,0,correct_high
validation::13015,['kayak'],Single sculling.,0.0,"['Single sculls.', 'Single sculling.', 'Single sculling.', 'Single sculling.', 'Single sculling.', 'Single sculling.', 'Single sculling.', 'Single sculling.', 'Single sculling.', 'Single sculls.']",-0.0,Which sport is similar to this one but done alone?,,True,0.5116855762986767,0,correct_high
validation::13016,['bike'],Riding a bicycle.,0.0,"['Riding a bicycle.', 'Riding a bicycle.', 'Riding a bicycle.', 'Riding a bicycle.', 'Riding a bicycle.', 'Riding a bicycle.', 'Riding a bicycle.', 'Riding a bicycle.', 'Riding a bicycle.', 'Riding a bicycle.']",-0.0,What is the person in this picture doing?,,True,0.5116855762986767,0,correct_high
validation::13017,['horse'],A horse.,1.0,"['A horse.', 'A horse.', 'A horse.', 'A horse.', 'A horse.', 'A horse.', 'A horse.', 'A horse.', 'A horse.', 'A horse.']",-0.0,What's pulling the cart?,,True,0.5116855762986767,0,correct_high
