id,ground_truth,low_t_generation,accuracy,n_generations,cluster_assignment_entropy,question,p_true,LLM_verdict,DSE_threshold,DSE_b_entropy,category_dse
train::3400,['Rick Nielsen'],Chester Bennington,0.0,"['Cheap Trick', 'Chester Bennington', 'Chester Bennington', 'Chester Bennington (Linkin Park)', 'Chester Bennington', 'Cheech Marin', 'Robert Palmer', 'Cheater Cheater', 'Chester ""Chet"" Charles White Jr.', 'Chester Bennington']",1.7480673485460891,who wrote i want you to want me?,-0.7693822383880615,False,1.0931464583426274,1,incorrect_low
train::34005,['Corporal Frank S. Scott'],General John W. Scott,0.0,"['General Ira Clarence Eaker', 'General John W. Scott', 'General Irvin John Scott', 'General Henry H Arnold', 'General John Robert S(cott)', 'General Billy Mitchell', 'General Irving Powers Scott', 'General Billy Mitchell', 'General Mason F. M. Scott', 'General James H. ""Jimmy"" Doolittle']",2.163955656882057,who is scott air force base named after?,-0.0914443656802177,False,1.0931464583426274,1,incorrect_low
train::34007,['25'],25,1.0,"['25', '25', '25', '25', '25', '25', '25 medals', '25', '23 gold', '25 medals (9 gold, 10 silver, and']",0.639031859650177,how many medals did canada win at the 2014 olympics?,-0.1245117262005806,True,1.0931464583426274,0,correct_high
train::34008,"['Brayan Villarreal', 'Jake Peavy', 'Avisail García', 'Francellis Montas']",Anibal Sanchez,0.0,"['Anibal Sanchez', 'Omar Infante (March 31st, 20', 'Anibal Sanchez', 'the red sox traded Miguel Cabrera to the tigers for I', 'jacob lopez & charlie venegas', 'Anibal Sanchez', 'Max Scherzer', 'Ryan Raburn', 'Anthony Gose', 'Rajaldo Betancourt']",1.9730014063936128,who did the tigers trade for jose iglesias?,-0.1588770151138305,False,1.0931464583426274,1,incorrect_low
train::34010,['Danny Zuko'],Danny Zuko,1.0,"['Danny Zuko', 'Danny Zuko', 'Danny Zuko', 'Danny Zuko (played by John Travolta)', 'Danny Zuko', 'Danny Zuko', 'Kenickie', 'John Travolta', 'Danny Zuko', 'Danny Zuko']",0.9404479886553264,who is the leader of the t-birds in grease?,-0.0093590570613741,True,1.0931464583426274,0,correct_high
train::34012,['Robert Kelly'],Whitney Houston,0.0,"['Stevie Wonder', 'Whitney Houston', 'Whitney Houston', 'Whitney Houston', 'Whitney Houston', 'Whitney Houston', 'Whitney Houston', 'Whitney Houston (with Kevyn Lettau)', 'Whitney Houston', 'Whitney Houston']",0.639031859650177,who wrote the song i look to you?,-0.0855310559272766,False,1.0931464583426274,0,incorrect_high
train::34014,['Private Eyes'],"""Bette Davis Eyes"" by Kim Carnes",0.0,"['""Bette Davis Eyes"" by Kim Carnes', 'Knock on Wood by Amii Stewart', '""Bette Davis Eyes"" by Kim Carnes', '""Bette Davis Eyes"" by Kim Carnes', '""Babe"" - Styx', '""Physical"" by Olivia Newton-John', '""Bette Davis Eyes"" - Kim Carnes', '""Bette Davis Eyes"" by Kim Carnes', 'Bette Davis Eyes by Kim Carnes', 'The one and only - Chesney Hawkes']",1.2275294114572126,what song was number one in november 1981?,-0.0105328606441617,False,1.0931464583426274,1,incorrect_low
train::34017,['Africa'],"Libya, Swaziland, Lesotho, Angola,",0.0,"['Libya, Swaziland, and Zambia', 'Liberia, Angola, Libya, Chad, Swazil', 'Libya and Swaziland', 'Libya, Swaziland, Lesotho, Democratic Republic of', 'Liberia, Swaziland, Swaziland, Lesoth', 'Libya, Swaziland, Angola, Malawi, South', 'Liberia, Swaziland, Lesotho, Swazil', 'Libya, South Africa, Thailand, Swaziland, Namib', 'Road traffic deaths are high in many countries, but the countries with the highest', 'Swaziland, Lesotho, South Africa, Switzeral']",2.302585092994045,countries with the highest road traffic death rate?,-0.4460933804512024,True,1.0931464583426274,1,correct_low
train::34019,['Stacey Alden'],P.J. Soles,0.0,"['P. J. Soles', 'PJ Soles', 'Priscilla Barnes', 'Heather Langenkamp', 'Penelope Sud Rowlands', 'Priscilla Barnes', 'Heather Langenkamp', 'Kane Hodder', 'Priscilla Barnes', 'Jennifer Tilly']",1.6957425341696346,who played the nurse in nightmare on elm street 3?,-0.0907402336597442,False,1.0931464583426274,1,incorrect_low
train::3402,['Becky Sauerbrunn'],Carli Lloyd,0.0,"['Carli Lloyd', 'Carli Lloyd', 'Carli Lloyd', 'Carli Lloyd', 'Carli Lloyd', 'Christie Rampone', 'Carli Lloyd', 'Christie Rampone', 'Carli Lloyd (37 years old)', 'Carli Lloyd (38 years)']",1.0888999753452235,oldest player on us women's soccer team?,-0.0758529230952262,False,1.0931464583426274,0,incorrect_high
train::34020,['2005'],2005,1.0,"['2005', '2005', '2005', '2020', '2005', '2005', '2005', '2005', '2005', '2005']",0.3250829733914482,when was the last time the white sox were in the world series?,-0.0218348130583763,True,1.0931464583426274,0,correct_high
train::34021,"['Ghulam Mustafa Khan', 'P. Parameswaran', 'Ilaiyaraaja']",Amitabh Bachchan,0.0,"['M.S. Subbulakshmi, Amitabh Bach', 'Amitabh Bachchan', 'Sachin Tendulkar, Kalki Koechlin and', 'Abhishek Bachchan and Shankar NaMo Pillai', 'Amitabh Bachchan', 'Anupam Kher', 'Amitabh Bachchan, Kiran Mazumdar Shaw', 'Amitabh bachchan and Prathibha patil', 'Rajinikanth and A.R Rahman', 'Amitabh Bachchan']",1.9730014063936128,who has been awarded padma vibhushan in 2018?,-0.0348458811640739,False,1.0931464583426274,1,incorrect_low
train::34022,"['propane', 'natural gas', 'butane,']",methanol,0.0,"['methanol', 'methanol', 'methanol', 'Methanol or ethanol', 'methanol or Bunsen liquid', 'methanol', 'methanol', 'methanol', 'methanol', 'methylated spirits']",0.639031859650177,give the name of a substance that is used as a fuel in the bunsen burner?,-0.0554540306329727,False,1.0931464583426274,0,incorrect_high
train::34026,"['Middlesbrough', 'Sunderland', 'Hull City']","Aston Villa, Norwich City, and Burnley",0.0,"['Aston Villa, Reading, and QPR', 'Aston Villa', 'Aston Villa', 'Aston Villa and Norwich City', 'Hull City and Sunderland', 'hull city and relegation play off loser middlesb', 'Sunderland', 'Hull City, Sunderland', 'Hull City and Sunderland', 'QPR, Sunderland and Aston Villa']",1.834371970281624,who got relegated last season from the premier league?,-0.7278555035591125,False,1.0931464583426274,1,incorrect_low
train::34028,['Piyush Goyal'],Piyush Goyal,1.0,"['Ashwini Vaishnaw', 'Piyush Goyal', 'Piyush Goyal', 'Piyush Goyal', 'Piyush Goyal', 'Piyush Goyal', 'Piyush Goyal', 'Suresh Prabhu', 'Piyush Goyal', 'Piyush Goyal']",0.639031859650177,who is the new central railway minister of india?,-1.1835590600967407,True,1.0931464583426274,0,correct_high
train::3403,['Junius Richard Jayewardene'],John Kotelawala,0.0,"['W. D. Amerasinghe', 'J. Rajasiri', 'C. W. Waduge', 'D.R. Wijewardena', 'John de Silva', 'H.W. Wariyapola', 'J.R. Jayewardene', 'A. W. V. R. Dias-Bandaranaike', 'J R Jayewardene', 'John A. Kotelawala']",2.163955656882057,who is the first money minister of sri lanka?,-0.6885798573493958,False,1.0931464583426274,1,incorrect_low
train::34031,['Akshay Kumar'],Akshay Kumar,1.0,"['Akshay Kumar', 'Akshay Kumar', 'Akshay Kumar', 'Akshay Kumar', 'Akshay Kumar', 'Akshay Kumar', 'Akshay Kumar', 'Akshay Kumar', 'Akshay Kumar', 'Akshay Kumar']",-0.0,who was the lead actor in movie toile ek prem katha?,-0.0093405153602361,True,1.0931464583426274,0,correct_high
train::34034,"['June 13, 2005']",2004,0.0,"['1 September 2004', '3 August 2004', 'September 9, 2004', '9 September 2004', '28th August 2004', '15 September 2004', 'October 3, 2004', '2004-07-19 (July', 'August 23, 2004', 'September 12, 2004']",2.163955656882057,when was wake me up when september ends released?,-0.8410770893096924,False,1.0931464583426274,1,incorrect_low
train::34035,['2018'],2017-2018 season,0.0,"['2017-2018 season', '2018', 'The Timberwolves last made the playoffs in the 20', '2017-2018 season', '2017-2018 season', '2003-2004', '2017-2018 season', '2018 (NBA)', '2003-04 season', '2017-2018 NBA season']",1.6094379124341005,when's the last time the timberwolves made the playoffs?,-0.0564823821187019,True,1.0931464583426274,1,correct_low
train::34039,['Vicki Sue Robinson'],Gloria Estefan,0.0,"['gloria estefan', 'Kurtis Blow', 'Gloria Estefan', 'Gloria Estefan', 'Gloria Estefan', 'Gloria Estefan', 'Gloria Estefan', 'Gloria Estefan', 'Glenn Frey (of Eagles)', 'Gloria Estefan']",0.639031859650177,who did the original turn the beat around?,-0.2025266140699386,False,1.0931464583426274,0,incorrect_high
train::3404,['2019'],"October 11, 2017",0.0,"['October 2019', ""It's not been confirmed yet."", 'October 11, 2017', 'October 11, 2017', 'Not specified yet', 'October 2017', '2018, October 6', 'October 11, 2017', 'Wednesday, 15 October, 2019 (October', 'October 13, 2017']",1.834371970281624,when does new season of mr robot start?,-2.927653789520264,False,1.0931464583426274,1,incorrect_low
train::34041,['January 2017'],12:00 PM ET,0.0,"['Usually Tuesday at 6 pm Eastern Time', '6:30 PM ET', 'typically published on Tuesday at 6 a.m. ET', '8:00 PM ET on Tuesdays', '8:00pm ET', '3 PM Eastern (United States)', '10:00 EST (every Thursday during an election year', 'Pod Save America is a podcast and does not air at a specific time,', '1:00 PM Eastern, 12:00 PM', 'Mondays, Thursdays, and Fridays']",2.302585092994045,what time does pod save america come out?,-1.832669377326965,False,1.0931464583426274,1,incorrect_low
train::34043,['Jeremy Sumpter'],Jeremy Sumpter,1.0,"['Jeremy Sumpter', 'Jeremy Sumpter', 'Jeremy Sumpter', 'Jeremy Sumpter', 'jeremy sucott', 'Jeremy Sumpter', 'Jeremy Sumpter', 'Jeremy Sumpter', 'Jeremy Sumpter', 'Jeremy Sumpter']",-0.0,who plays peter pan in the 2003 movie?,-0.0138167850673198,True,1.0931464583426274,0,correct_high
train::34047,"['November\xa015,\xa02011']","November 15, 2011",1.0,"['November 15, 2011', '3 November 2011', 'September 28, 2011, in the United States', 'November 15, 2011', '3 September 2011 (Kindle Fire)', 'November 15, 2011', '22 November 2011 (US) & 1', 'November 15, 2011', 'Tuesday, April 3, 2011', 'November 15, 2011']",1.4978661367769952,when did the kindle fire first come out?,-0.0112960087135434,True,1.0931464583426274,1,correct_low
train::34049,['1928'],1895,0.0,"['1913', '875 CE', '1912', '1540', '1961', '1830', '1942', '1650', '1896', '1859']",2.302585092994045,when was keep your lamps trimmed and burning written?,-0.5407455563545227,False,1.0931464583426274,1,incorrect_low
train::3405,"['September\xa028,\xa01987']",26 September 1987,1.0,"['September 28, 1987', 'September 28, 1987', '26 September 1987', 'Wednesday, 26 September 1987', 'September 28, 1987', '28 September 1987', 'Saturday, 28 September 1987', 'Tuesday 26 September 1987', '28 September 1987', 'Wednesday, 26 September 1987']",1.3592367006650063,when did star trek the next generation first air?,-0.0883892923593521,False,1.0931464583426274,1,incorrect_low
train::34051,['Lori Lieberman'],Roberta Flack,0.0,"['Roberta Flack', 'Roberta Flack', 'Roberta Flack', 'laura nyro', 'laura nyro', 'Lauryn Hill or Roberta Flack (both have covered a song', 'Laury Nyro', 'Lauryn Hill', 'Roberta Flack', 'Laura Nyro']",1.193549604098133,who sang the song killing me softly first?,-0.1777975261211395,False,1.0931464583426274,1,incorrect_low
train::34052,['College Football Playoff National Championship'],College Football Playoff National Championship,1.0,"['College Football Playoff National Championship', 'the college football playoff national championship', 'College Football Playoff National Championship', 'College Football Playoff National Championship', 'College Football Playoff National Championship', 'College Football Playoff National Championship', 'The College Football Playoff National Championship', 'college football playoff national championship', 'The College Football Playoff National Championship', 'College Football Playoff National Championship']",-0.0,what is the name of the national championship bowl game?,-0.0099710943177342,True,1.0931464583426274,0,correct_high
train::34054,['Audrey Hepburn'],Audrey Hepburn,1.0,"['audrey hepburn', 'Audrey Hepburn', 'Audrey Hepburn', 'Audrey Hepburn', 'audrey hepburn', 'Audrey Hepburn', 'Audrey Hepburn', 'Audrey Hepburn', 'Audrey Hepburn', 'Audrey Hepburn']",-0.0,who sang moon river in the movie breakfast at tiffany?,-0.022206924855709,True,1.0931464583426274,0,correct_high
train::34055,"['Federal Dependencies of Venezuela', 'Nueva Esparta']",Aruba,0.0,"['Trinidad and Tobago', 'Aruba', 'Aruba', 'Aruba', 'Aruba', 'Trinidad', 'Aruba', 'Curacao', 'Trinidad', 'Curacao']",1.2206072645530175,west indies island off the coast of venezuela?,-0.0615281835198402,False,1.0931464583426274,1,incorrect_low
train::34056,['Fort Caroline'],Cowford,0.0,"['Cowford', 'Cowford', 'Cowford', 'Cowford', 'Cowford.', 'Coweta', 'Cowford (it was renamed in 1832 after the Battle', 'Cow Ford', 'Cow Ford', 'Cow Ford']",0.639031859650177,what was the original name of jacksonville florida?,-0.1213495582342147,False,1.0931464583426274,0,incorrect_high
train::34059,['Qin Shi Huang'],Emperor Qin Shi Huang,1.0,"['Qin Shi Huang', 'Qin Shi Huang', 'Qin Shi Huang, First Emperor of Qin', 'Emperor Qin Shi Huang', ""King Ch'in Shih-huang"", 'First Emperor of China, Qin Shi Huang', 'Qin Shi Huang', 'Emperor Qin Shi Huang', 'Shi Huangdi', 'Qin Shi Huang']",1.2206072645530173,which king made the great wall of china?,-0.093739740550518,True,1.0931464583426274,1,correct_low
train::3406,['Kyle'],Gandalf,0.0,"['Bilbo Baggins', 'Gandalf', 'Gandalf', 'Gandalf (The Lord of the Rings)', 'Gandalf', 'Gandalf', 'Gandalf', 'Gandalf', 'Frodo', 'Gandalf']",0.9404479886553264,who wore all the lantern rings at once?,-0.0314519442617893,False,1.0931464583426274,0,incorrect_high
train::34060,['Sun Tzu'],Sun Tzu,1.0,"['Sun Tzu', 'Sun Tzu', 'Sun Tzu', 'Sun Tzu', 'Sun Tzu', 'Sun Tzu', 'Sun Tzu', 'Sun Tzu', 'Sun Tzu', 'Sun Tzu']",-0.0,chinese general military strategist and philosopher who wrote the art of war?,-0.0080276699736714,True,1.0931464583426274,0,correct_high
train::34065,['2015'],2015,1.0,"['2015', '2015', '3 June 2015', '2015', '2015', '2015', '2015', '2015', '2015', '2015']",0.3250829733914482,when did barcelona last win the champions league?,-0.0138813303783535,True,1.0931464583426274,0,correct_high
train::34067,['continuity lines'],staccato,0.0,"['hatching', 'hatching', 'stitches', 'staccato', 'Raselhatch', 'dashed lines', 'staccato', 'stitching', 'hatching', 'stitches']",1.5047882836811908,broken lines that are wider and closer together?,-0.2092560082674026,False,1.0931464583426274,1,incorrect_low
train::34069,['José Antonio Abreu'],José Antonio Abreu,1.0,"['José Antonio Abreu', 'Jose Antonio Abreu', 'Jose Antonio Abreu', 'José Antonio Abreu', 'Jose Antonio Abreu', 'José Antonio Abreu', 'José Antonio Abreu', 'Jose Antonio Abreu', 'José Antonio Abreu', 'José Antonio Abreu']",-0.0,who founded the national system of orchestras of venezuela?,-0.0075494465418159,True,1.0931464583426274,0,correct_high
train::3407,['Skyrush'],Skyrush,1.0,"['Skyrush', 'Skyrush, with a maximum speed of 78 mph', 'Lightning Racer', 'lightning raser', 'Skyrush with a speed of 75 mph', 'Skyrush', 'lighting raider', 'Skyrush, with a top speed of 75 miles per hour', 'Skyrush, a steel roller coaster reaching a height of', 'SkyRush']",1.5047882836811908,what is the fastest roller coaster at hershey park?,-0.0107455207034945,True,1.0931464583426274,1,correct_low
train::34071,['John Quincy Adams'],John Quincy Adams,1.0,"['John Quincy Adams', 'John Quincy Adams', 'John Quincy Adams', 'John Quincy Adams', 'John Quincy Adams', 'John Quincy Adams', 'John Quincy Adams', 'John Quincy Adams', 'John Quincy Adams', 'John Quincy Adams']",-0.0,the candidate who won the 1824 presidential election was?,-0.6571903228759766,True,1.0931464583426274,0,correct_high
