id,ground_truth,low_t_generation,accuracy,n_generations,cluster_assignment_entropy,question,p_true,LLM_verdict,DSE_threshold,DSE_b_entropy,category_dse
train::26115,['Union victory'],Union forces,1.0,"['Union forces', 'Confederate States Army', 'Union forces', 'Union forces', 'Union', 'Union forces', 'Union Army', 'the Union', 'Union army', 'Confederates']",0.639031859650177,who won the battle of sayler's creek?,-0.1451402604579925,True,0.9535958466520793,0,correct_high
train::26116,['Jonathan Taylor Thomas'],Jonathan Taylor Thomas,1.0,"['Jonathan Taylor Thomas', 'Jonathan Taylor Thomas', 'Jonathan Taylor Thomas', 'Jonathan Taylor Thomas', 'Jonathan Taylor Thomas', 'Jonathan Taylor Thomas', 'Jonathan Taylor Thomas', 'Jonathan Taylor Thomas', 'Jonathan Taylor Thomas', 'Jason Anthony Ross']",0.3250829733914482,who played the voice of young simba in the lion king?,-0.2832028865814209,True,0.9535958466520793,0,correct_high
train::26117,"['Hawaii', 'Magmatic eruptions']","at plate boundaries, e.g. Japan",0.0,"['along tectonic plate boundaries, for example, the Ring of Fire', 'at plate boundaries; example: Hawaii', 'along tectonic plate boundaries, for example, the Pacific Ring of Fire', 'at convergent plate boundaries, e.g. Mount St. Helens', 'convergent plate boundaries, e.g. Mount St. Helens', 'along tectonic plate boundaries, for example the Pacific Ring of Fire', 'at tectonic plate boundaries, for example, hawaii', 'at convergent plate boundaries, for example, Japan', 'convergent plate boundaries, e.g. Mount St. Helens', 'at convergent plate boundaries, such as the Pacific Ring of Fire']",1.6957425341696346,where do volcanic eruptions generally occur give one example?,-0.900645911693573,False,0.9535958466520793,1,incorrect_low
train::26120,['Jeffrey Dean Morgan'],Josh Charles,0.0,"['Jeffrey Dean Morgan', 'James Remar', 'Jeffrey Dean Morgan', 'Jeffrey Dean Morgan', 'Josh Charles', 'Jeffrey Dean Morgan', 'Josh Charles', 'James Patrick Stuart', 'Josh Charles', 'Matthew McConaughey']",1.4184836619456564,who plays jason in the good wife season 7?,-1.809732675552368,False,0.9535958466520793,1,incorrect_low
train::26121,['chemical energy'],chemical energy,1.0,"['chemical energy', 'chemical energy', 'chemical', 'chemical energy', 'chemical energy', 'chemical energy', 'chemical energy', 'chemical energy', 'chemical energy', 'chemical']",-0.0,photosynthesis uses solar energy and converts it to what type of energy?,-0.0452974401414394,True,0.9535958466520793,0,correct_high
train::26122,['Peyton Manning'],Peyton Manning,1.0,"['Peyton Manning', 'Peyton Manning', 'Peyton Manning', 'Peyton Manning', 'Peyton Manning', 'Peyton Manning', 'Peyton Manning', 'Peyton Manning', 'Peyton Manning', 'Peyton Manning']",-0.0,who holds the record for most passing yards in a season?,-2.2396035194396973,True,0.9535958466520793,0,correct_high
train::26123,['from 1909 to 1912'],1912,0.0,"['1928', '1913', '1910', '1911', '1861', '1917', '1912', '1913', '1913', '1912']",1.834371970281624,when was the old 7 mile bridge built?,-1.3231587409973145,True,0.9535958466520793,1,correct_low
train::26124,['Breaking Dawn'],after she is bitten by Edward Cullen,0.0,"['after her death', 'after she is bitten by Edward Cullen', '2009', '2009', 'after she is bitten by Edward Cullen', 'after she is bitten by Edward Cullen', 'after the death of edward cullen', 'after edward cullen bites her', 'at the end of Breaking Dawn', 'after edward cullen bites her']",1.3592367006650063,when does bella swan turn into a vampire?,-2.465338945388794,False,0.9535958466520793,1,incorrect_low
train::26128,['Freddie Prinze'],Jacklyn Zeman,0.0,"['Jack Klugman', 'John Randolph', 'Freddie Prinze', 'Jackie Gleason', 'Randolph ""Randy"" Cunningham', 'Ronny Cox', 'Freddie Prinze', 'Jacklyn Zeman', 'Jackie Gleason', 'Ronny Cox']",1.8866967846580784,who played chico in chico and the man?,-4.148865222930908,False,0.9535958466520793,1,incorrect_low
train::26131,['Aeschylus'],Thespis,0.0,"['Aeschylus', 'Aristophanes', 'Aristotle', 'Aristotle', 'Thespis', 'Aristophanes', 'Aeschylus', 'Aristotle', 'Aeschylus', 'Aristophanes']",1.313834033192747,who wrote the first play containing an early form of mime?,-2.3584306240081787,False,0.9535958466520793,1,incorrect_low
train::26133,['Ashley Benson'],Cobie Smulders,0.0,"['Cobie Smulders', 'Cobie Smulders', 'Cobie Smulders', 'Cameron Diaz', 'Cristin Milioti', 'Cobie Smulders', 'Ashley Williams', 'Rachel Bilson', 'Alyson Hannigan', 'Cobie Smulders']",1.4978661367769952,who plays barney's sister on how i met your mother?,-0.1642595827579498,False,0.9535958466520793,1,incorrect_low
train::26135,"['Colorado Springs, Colorado']",Colorado Springs,1.0,"['Colorado Springs', 'Colorado Springs', 'Colorado Springs', 'Colorado Springs', 'Colorado Springs', 'Colorado Springs', 'Colorado Springs', 'Colorado Springs', 'Colorado Springs', 'Colorado Springs']",-0.0,where is the garden of the gods in colorado?,-0.040988340973854,True,0.9535958466520793,0,correct_high
train::26136,['Themyscira'],Themyscira,1.0,"['Themyscira', 'Themyscira', 'Themyscira', 'Themyscira', 'Themyscira', 'Themyscira', 'Themyscira', 'Themyscira', 'Themyscira', 'Themyscira']",-0.0,what is the island called that wonder woman is from?,-0.0354204326868057,True,0.9535958466520793,0,correct_high
train::26138,['Barry Bonds'],Barry Bonds,1.0,"['Mark McGwire, 70', 'Barry Bonds, 73', 'Barry Bonds', 'Barry Bonds', 'Barry Bonds, 73', 'Barry Bonds', 'Barry Bonds', 'Barry Bonds', 'Mark McGwire, 70', 'Barry Bonds']",0.9502705392332348,who has the most single season home runs?,-1.503245830535889,True,0.9535958466520793,0,correct_high
train::26139,['clearing house'],clearing,1.0,"['presentation', 'presentment', 'clearing', 'collection', 'collection', 'clearing', 'Presentment', 'clearing', 'clearing', 'clearing']",1.0296530140645737,the process of instruments presented by a bank for clearing is called?,-2.128901720046997,True,0.9535958466520793,1,correct_low
train::26140,['Christian Peter Coulson'],Chris Lee,0.0,"['Chris Columbus', 'Chris Lee', 'Chris Lee', 'Richard Harris', 'Idris Elba', 'Jason Isaacs', 'Chris Lee', 'Chris Lee', 'Ralph Fiennes', 'Chris Rankin']",1.7480673485460891,who played tom riddle in harry potter 2?,-3.6572227478027344,False,0.9535958466520793,1,incorrect_low
train::26144,"['Eva Bella', 'Idina Menzel', 'Spencer Lacey Ganus']",Idina Menzel,1.0,"['Idina Menzel', 'Idina Menzel', 'Idina Menzel', 'Idina Menzel', 'Idina Menzel', 'Idina Menzel', 'Idina Menzel', 'Idina Menzel', 'Idina Menzel', 'Idina Menzel']",-0.0,who was the singing voice of elsa in frozen?,-0.0371987223625183,True,0.9535958466520793,0,correct_high
train::26145,['flightless bird'],flightless bird,1.0,"['flightless bird', 'flightless bird', 'flightless bird', 'flightless bird', 'flightless bird', 'flightless bird', 'flightless bird', 'flightless bird', 'flightless bird', 'flightless bird']",-0.0,what do you call a bird that cant fly?,-0.0809367448091507,True,0.9535958466520793,0,correct_high
train::26146,['363'],135,0.0,"['70', '305', '195', '146', '140', '271', '232', '173', '144', '115']",2.302585092994045,what are the total no. of panchayat in shimla district?,-3.174123764038086,False,0.9535958466520793,1,incorrect_low
train::26147,"['Grand Rapids, Michigan']",Chicago,0.0,"['Chicago', 'Detroit', '1940s Chicago', 'Chicago', 'Chicago', 'Chicago', 'Chicago', 'Chicago', 'Chicago', 'Chicago']",0.639031859650177,where does bud travel in bud not buddy?,-0.3899448812007904,False,0.9535958466520793,0,incorrect_high
train::26148,['Cindy Walker'],Ryan Tedder,0.0,"['Paul Anka', 'Taylor Swift', 'Adam Levine and Jesse Carmichael', 'Ryan Adams', 'Justin Timberlake', 'Brett James', 'Shain Grove and Nathan Chapman', 'Billy Corgan', 'Justin Tranter, Hillary Lindsey, and Jason Isbell', 'Garth Brooks']",2.302585092994045,who wrote the song you don't know me?,-3.0556583404541016,False,0.9535958466520793,1,incorrect_low
train::26150,['August 2018'],2023,0.0,"['October 16, 2023', '2023', '2023', '2023', 'October 16, 2023', '2022', '2023', '2023', '2023', '2018']",1.0888999753452235,when was the last time hawaii was hit by a hurricane?,-1.6053125858306885,False,0.9535958466520793,1,incorrect_low
train::26151,['about 1760'],1760s,0.0,"['1760s', 'late 18th century', '1760s', '1760s', 'late 18th century', '1760s', 'late 18th century', '1760', '1760s', 'late 18th century']",-0.0,when do historians date the start of the industrial revolution?,-0.315718412399292,True,0.9535958466520793,0,correct_high
train::26152,"['February 16, 2018']",2012,0.0,"['April 11, 2021', 'June 12, 2022', 'April 2023', 'October 29, 2022', '2012', 'August 13, 2011', 'June 2, 2018', 'March 12, 2011', 'April 10, 2010', 'July 14, 2018']",2.302585092994045,when is zombies coming out on disney channel?,-2.584827423095703,False,0.9535958466520793,1,incorrect_low
train::26153,['between 1387 and 1400'],1387 to 1390,0.0,"['1387; 1400', 'around 1387, around 1400', '1387, 1400', '1387 to 1390', '1387 to 1390s', '1387 to 1390', 'Chaucer began writing the Canterbury Tales in 1387 and', 'c. 1387 - 1400', '1387 to 1390s', '1387 to 1390']",0.8979457248567797,when did chaucer begin writing the canterbury tales and when did he stop?,-2.3515915870666504,True,0.9535958466520793,0,correct_high
train::26154,['minstrel'],a minstrel,1.0,"['a medieval minstrel', 'a minstrel', 'a medieval minstrel', 'a medieval poet', 'a minstrel', 'a medieval bard', 'a medieval minstrel', 'a minstrel', 'a minstrel', 'a minstrel']",1.0296530140645737,who would have most likely sung the song of roland?,-0.5267776250839233,True,0.9535958466520793,1,correct_low
train::26155,"['southwest Asia', 'China']",Fertile Crescent,0.0,"['Fertile Crescent', 'Fertile Crescent', 'The Fertile Crescent', 'the Fertile Crescent', 'the Fertile Crescent', 'Fertile Crescent', 'The Fertile Crescent', 'in the Fertile Crescent', 'Near the Yangtze and Yellow Rivers', 'Fertile Crescent']",0.3250829733914482,where do scholars agree agriculture most likely emerged in asia?,-2.581051111221313,True,0.9535958466520793,0,correct_high
train::26156,['1991'],1991,1.0,"['1991', '1991', '1991', '1991', '1991', '1991', '1991', '1991', '1991', '1991']",-0.0,when was delhi designated the national capital territory?,-0.2029588669538498,True,0.9535958466520793,0,correct_high
train::26157,"['April 20, 1993']",1993,1.0,"['1993', '1993', '1993', '1993', '1993', '1993', '1993', '1993', '1993', '1993']",-0.0,when was shania twain's first album released?,-0.7594140768051147,True,0.9535958466520793,0,correct_high
train::26159,['Part IV of the Constitution'],Part IV,1.0,"['Part IV', 'Part IV', 'Part IV', 'Part IV', 'Part IV', 'Part IV', 'Part IV', 'Part IV', 'Part IV', 'Part IV']",-0.0,which part of indian constitution contains directive principles of state policy?,-0.0558405630290508,True,0.9535958466520793,0,correct_high
train::2616,"['October 9, 2018']","October 10, 2023",0.0,"['October 5, 2023', ""The Flash's new episodes are typically released on Tuesdays at 8 PM"", 'The Flash season 7 premiered on October 10, 20', 'October 10, 2023', 'The Flash has been off the air since May 2023,', 'The Flash is currently in its seventh season, with new episodes airing on The', 'The Flash (TV series) airs new episodes on The CW network. The', 'October 10, 2018', 'October 11, 2023', 'October 11, 2023']",2.1639556568820564,when is a new episode of the flash coming out?,-2.582202434539795,False,0.9535958466520793,1,incorrect_low
train::26163,['regulation of metabolism'],metabolism,1.0,"['metabolism, growth, and development', 'metabolism, heart rate, body temperature, and growth', 'metabolism', 'metabolism', 'metabolism, growth, development, body temperature, heart rate', 'metabolism and growth', 'metabolism', 'metabolism', 'metabolism, growth, and development', 'metabolism']",1.3592367006650063,which body functions are affected by the thyroid​ hormones t3​(tri-iodothyronine) and t4​(thyroxine)?,-3.0505683422088623,True,0.9535958466520793,1,correct_low
train::26164,['complex and largely hostile'],They are neighboring countries with a history of conflict and rivalry.,0.0,"['They are two separate countries that share a border.', 'India and Pakistan are two independent countries that were once part of British India and', 'They are bitter rivals.', 'they are two separate countries', 'They are neighbors.', 'They are two separate countries in South Asia, sharing a land border and having', 'They are both sovereign states in South Asia, sharing a land border and a', 'They are neighboring countries.', 'They are two separate countries that were once part of British India and are currently', 'They are two independent countries that were once part of British India. They have']",2.025326220770068,what is the relation between india and pakistan?,-0.1624758094549179,True,0.9535958466520793,1,correct_low
train::26168,['Lemmy Kilmister'],John Prine,0.0,"['Merle Haggard', 'John Prine', 'Neil Diamond', 'John Prine', 'Neil Young', 'Dolly Parton', 'Jerry Lee Lewis', 'Steve Earle', 'Merle Haggard', 'John Prine']",1.834371970281624,who wrote the song mama i'm coming home?,-1.6075912714004517,False,0.9535958466520793,1,incorrect_low
train::26170,['1982'],1982,1.0,"['1982', '1982', '1982', '1982', '1982', '1982', '1982', '1982', '1982', '1982']",-0.0,since when has the protocol for the amendment of the canadian constitution existed?,-0.1443269401788711,True,0.9535958466520793,0,correct_high
train::26173,"['September\xa028,\xa02017']",April 2020,0.0,"['April 2019', 'March 2019', 'April 21, 2021', 'August 20, 2018', 'September 11, 2023', 'May 16, 2019', '2021', 'July 12, 2020', 'September 2023', 'January 5, 2022']",2.302585092994045,when does nathan for you season 4 come out?,-2.585824489593506,False,0.9535958466520793,1,incorrect_low
train::26174,['Thurl Arthur Ravenscroft'],Boris Karloff,0.0,"['Boris Karloff', 'Boris Karloff', 'Boris Karloff', 'Boris Karloff', 'Boris Karloff', 'Boris Karloff', 'Boris Karloff', 'Boris Karloff', 'Boris Karloff', 'Boris Karloff']",-0.0,who sings your a mean one mr. grinch?,-0.1642220616340637,False,0.9535958466520793,0,incorrect_high
train::26175,['Raphael Sbarge'],Jesse Williams,0.0,"['Peter Lurie', 'Jonathan Taylor Thomas', 'Nathan Fillion', 'Jared Gilmore', 'Johnny Depp', 'Jerry Stiller', 'Jonathan Freeman', 'Giancarlo Esposito', 'Jensen Ackles', 'Gregg Henry']",2.302585092994045,who played jiminy cricket in once upon a time?,-3.7798354625701904,False,0.9535958466520793,1,incorrect_low
train::2618,['printing money'],the sale of war bonds,0.0,"[""The federal government's ability to print paper money"", 'the sale of war bonds', 'the sale of war bonds', 'The federal government', 'the sale of war bonds', 'the sale of government bonds', 'the federal government', 'the sale of war bonds', 'the federal government', 'the sale of government bonds']",1.2798542258336676,where did the biggest source of war funding come from during the civil war?,-1.1380897760391235,False,0.9535958466520793,1,incorrect_low
train::26180,"['Bobby Edwards', 'Fred Henley', 'Terry Imes-Fell']",David Guetta and John Legend,0.0,"['Jason Aldean', 'Nathan Chapman, Hillary Lindsey, and Lori McKenna', 'Ryan Tedder', 'David Guetta, Martin Solveig, RedOne, and Miley Cyrus', 'Chris Stapleton', 'Timomatic', 'Tim McGraw', 'James Arthur', 'Michael Bublé', 'Steve Robson']",2.302585092994045,who wrote the song you are the reason?,-3.414740562438965,False,0.9535958466520793,1,incorrect_low
train::26181,"['Democrat Conor Lamb', 'Republican Rick Saccone']",John H. Horgan and John P. Murtha,0.0,"['2023-2024: Dan Meuser (', 'John F. Murtha and James T. Molloy', 'John J. Kline and Mark C. Batali', 'Democrat Daneya Esguerra and Republican Rick Saccone', 'Lou Barletta and Mary Ann Smith', ""John H. Harkins and Michael E. O'Brien"", 'Ryan Costello and Conor Lamb', 'John Fetterman and Mehmet Oz', 'John R. Kasich and Paul R. Jones', 'John H. Horgan and John F. Murtagh']",2.302585092994045,who are the two candidates running to represent us in the 18th congressional district of pa?,-3.293281316757202,False,0.9535958466520793,1,incorrect_low
train::26182,['Dmitri Mendeleev'],Dmitri Mendeleev,1.0,"['Dmitri Mendeleev', 'Dmitri Mendeleev', 'Dmitri Mendeleev', 'Dmitri Mendeleev', 'Dmitri Mendeleev', 'Dmitri Mendeleev', 'Dmitri Mendeleev', 'Dmitri Mendeleev', 'Dmitri Mendeleev', 'Dmitri Mendeleev']",-0.0,who designed the periodic table we use today?,-0.0644126161932945,True,0.9535958466520793,0,correct_high
