id,ground_truth,low_t_generation,accuracy,n_generations,cluster_assignment_entropy,question,p_true,LLM_verdict,DSE_threshold,DSE_b_entropy,category_dse
validation::2022,['1'],Zero.,0.0,"['Zero.', 'Two.', 'Zero.', 'Zero.', 'Zero.', '0', 'Zero.', 'Zero.', 'Zero.', 'Zero.']",0.3250829733914482,How many wooden poles are there?,,False,0.32561809404461245,0,incorrect_high
validation::2028,['blackberry'],A berry.,0.0,"['A black berry.', 'A dark berry.', 'A dark berry.', 'A small ball of what appears to be fruit or mousse.', 'A small ball.', 'A blackberry.', 'A berry.', 'A berry.', 'A small ball of dark chocolate.', 'A small black sphere.']",2.025326220770068,what is on top of the food on the center plate?,,True,0.32561809404461245,1,correct_low
validation::2029,['2'],One.,0.0,"['One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.']",-0.0,How many women are wearing white?,,False,0.32561809404461245,0,incorrect_high
validation::2031,['green'],Red.,0.0,"['Red.', 'Red.', 'Red.', 'Red.', 'Red.', 'Red.', 'Red.', 'Red.', 'Red.', 'Red.']",-0.0,Are there fewer red or green objects lined up above the sink?,,False,0.32561809404461245,0,incorrect_high
validation::2042,['metal'],Fabric.,0.0,"['Fabric.', 'Fabric.', 'Fabric.', 'Fabric.', 'Fabric.', 'Fabric.', 'Fabric.', 'Fabric.', 'Fabric.', 'Fabric.']",-0.0,What is the material used to make this bed?,,False,0.32561809404461245,0,incorrect_high
validation::2043,['mountain'],A dog and mountains.,0.0,"['A dog and a town with mountains in the background.', 'A dog, mountains, and buildings.', 'A dog and mountains.', 'A dog and mountains.', 'A dog, buildings, and mountains.', 'A dog and mountains.', 'A dog and mountains.', 'A dog, buildings, and mountains.', 'A dog and a town with mountains.', 'A dog and mountains.']",1.0296530140645737,What is behind the car?,,False,0.32561809404461245,1,incorrect_low
validation::2049,['1'],Two.,0.0,"['Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.']",-0.0,How many wheels does the bicycle on the left have?,,False,0.32561809404461245,0,incorrect_high
validation::2051,['5:50'],10:55,0.0,"['11:54.', '10:53', '11:58', '10:52', '11:35.', '10:50', '11:53', '10:37', '10:29', '10:53']",2.163955656882057,What time is it according to the clock?,,False,0.32561809404461245,1,incorrect_low
validation::2052,['17'],17,1.0,"['17', '17', '17', '17', '17', '17', '17', '17', '17', '17']",-0.0,"if the two numbers on the jerseys are added, what do they equal?",,True,0.32561809404461245,0,correct_high
validation::2055,['right'],Left.,0.0,"['Left.', 'Right leg.', 'Left.', 'Left.', 'Left.', 'Left.', 'Right.', 'Left.', 'Right.', 'Left.']",0.6108643020548935,which leg is up?,,False,0.32561809404461245,1,incorrect_low
validation::2057,['fedex'],FedEx,1.0,"['FedEx', 'FedEx', 'FedEx', 'FedEx', 'FedEx', 'FedEx', 'FedEx', 'FedEx', 'FedEx', 'FedEx']",-0.0,What is the word on the back of the man's jacket?,,True,0.32561809404461245,0,correct_high
validation::2061,['dolphins'],Fish.,0.0,"['Fish', 'Fish.', 'Fish', 'Fish.', 'Fish.', 'Fish.', 'Fish', 'Fish.', 'Fish.', 'Fish.']",-0.0,What sea creatures are printed on the cover of the TV?,,False,0.32561809404461245,0,incorrect_high
validation::2062,['left'],Left.,1.0,"['Left.', 'Left.', 'Left.', 'Left.', 'Left.', 'Left.', 'Left.', 'Left.', 'Left.', 'Left.']",-0.0,Is the teacup to the left or right of the rice bowl?,,True,0.32561809404461245,0,correct_high
validation::2063,['dog'],The dog.,1.0,"['The dog.', 'The dog.', 'The dog.', 'The dog.', 'The dog.', 'The dog.', 'The dog.', 'The dog.', 'The dog.', 'The dog.']",-0.0,What is blurry in this picture?,,True,0.32561809404461245,0,correct_high
validation::2064,['2'],Zero.,0.0,"['Zero.', 'Zero.', 'None.', 'Zero.', 'None.', 'Zero.', 'None.', 'Zero.', 'None.', 'None.']",-0.0,How many small plants are under the bench?,,False,0.32561809404461245,0,incorrect_high
validation::2065,['5'],4,0.0,"['4', '4', 'Four.', 'Four.', 'Four.', '4', '4', '4', '4', '4']",-0.0,how many persons are wearing white trousers ?,,False,0.32561809404461245,0,incorrect_high
validation::2072,['green'],Green.,1.0,"['Green.', 'Green.', 'Green.', 'Green.', 'Green.', 'Green.', 'Green.', 'Green.', 'Green.', 'Green.']",-0.0,Does this water seem more blue or green?,,True,0.32561809404461245,0,correct_high
validation::2073,['lk62 dwv'],VWH1416,0.0,"['VWH1416', 'VWH1416', 'VWH1416', 'VWH1416', 'VWH1416', 'VWH1416', 'VWH1416', 'VWH1416', 'VWH1416', 'VWH1416']",-0.0,What is the license plate number of the red bus on the right?,,False,0.32561809404461245,0,incorrect_high
validation::2075,['chevrolet'],Chevrolet,1.0,"['Chevrolet', 'Chevrolet', 'Chevrolet', 'Chevrolet', 'Chevrolet', 'Chevrolet', 'Chevrolet.', 'Chevrolet.', 'Chevrolet', 'Chevrolet']",-0.0,Which brand is this red truck?,,True,0.32561809404461245,0,correct_high
validation::2076,['2'],Two.,0.0,"['Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.']",-0.0,How many pots are there?,,True,0.32561809404461245,0,correct_high
validation::2079,['5'],Six.,0.0,"['Six', 'Six.', 'Six.', '6', '6', 'Six.', 'Six.', 'Six.', 'Six.', 'Six.']",-0.0,How many pancakes?,,False,0.32561809404461245,0,incorrect_high
validation::208,['7'],7,1.0,"['7', '7', '7', '7', '7', '7', '7', '7', '7', '7']",-0.0,What is the first digit in the phone number on the person's shirt?,,True,0.32561809404461245,0,correct_high
validation::2081,['fork'],A spatula.,0.0,"['A pastry bag.', 'A spatula.', 'A pastry bag.', 'A pastry bag.', 'A pastry bag.', 'A serving utensil.', 'A serving utensil.', 'A pastry bag.', 'A pastry bag.', 'A serving utensil.']",0.8979457248567798,what does the woman near to the camera hold in her hand?,,False,0.32561809404461245,1,incorrect_low
validation::2082,['2'],Two.,0.0,"['Two.', '2', 'Two.', 'Two.', 'Two.', '2', 'Two.', 'Two.', 'Two.', 'Two.']",-0.0,how many chocolate donuts?,,True,0.32561809404461245,0,correct_high
validation::2083,['lighter'],Lighter,1.0,"['Lighter', 'Lighter', 'Lighter', 'Lighter', 'Lighter.', 'Lighter', 'Lighter.', 'Lighter.', 'Lighter.', 'Lighter.']",-0.0,What blue item was used to light the candles?,,True,0.32561809404461245,0,correct_high
validation::2085,['7am-7pm'],7 AM - 7 PM,0.0,"['7 AM - 7 PM', '7 AM - 7 PM', '7 AM - 7 PM', '7 AM - 7 PM', '7 AM - 7 PM', '7 AM - 7 PM.', '7 AM - 7 PM', '7 AM - 7 PM.', '7 AM - 7 PM', '7 AM - 7 PM']",-0.0,What hours are the bike lane open?,,True,0.32561809404461245,0,correct_high
validation::2096,['2'],One.,0.0,"['1', '1', '1', 'One.', 'One.', 'One.', '1', 'One.', 'One.', 'One.']",-0.0,How many total stop signs are visible?,,False,0.32561809404461245,0,incorrect_high
validation::21,['white'],Blue.,0.0,"['Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.']",-0.0,what color are the brush bristles?,,False,0.32561809404461245,0,incorrect_high
validation::2102,['go'],Go.,1.0,"['Go.', 'Go.', 'Go.', 'Go.', 'Go.', 'Go.', 'Go.', 'Go.', 'Go.', 'Go.']",-0.0,What does the street light indicate a driver should do?,,True,0.32561809404461245,0,correct_high
validation::2103,['8'],7,0.0,"['8', '7', '7', '7', '7', '7', '7', '7', '8', '8']",0.6108643020548935,How many kids are sitting on the ground?,,False,0.32561809404461245,1,incorrect_low
validation::2106,['apples'],Bananas.,0.0,"['Bananas.', 'Bananas.', 'Bananas.', 'Bananas.', 'Bananas.', 'Bananas.', 'Bananas.', 'Apples.', 'Bananas.', 'Bananas.']",0.3250829733914482,what fruit on the left?,,False,0.32561809404461245,0,incorrect_high
validation::2107,['restaurant'],Restaurant,1.0,"['Restaurant', 'Restaurant', 'Restaurant', 'Restaurant', 'Restaurant', 'Restaurant', 'Restaurant', 'Restaurant', 'Restaurant', 'Restaurant']",-0.0,"What is the word to the right of ""China"" on the sign?",,True,0.32561809404461245,0,correct_high
validation::2109,['0'],Zero.,0.0,"['Zero.', 'Zero.', 'Zero.', 'Zero.', 'Zero.', 'Zero.', 'Zero.', 'Zero.', 'Zero.', 'Zero.']",-0.0,how many microwaves on the left side of the picture?,,True,0.32561809404461245,0,correct_high
validation::2110,['trolley'],A horse-drawn tram.,0.0,"['A horse-drawn tram.', 'Horse-drawn tram.', 'A horse-drawn tram.', 'Horse-drawn tram.', 'A horse-drawn tram.', 'Horse-drawn tram.', 'Horse-drawn tram.', 'A horse-drawn tram.', 'A horse-drawn tram.', 'A horse-drawn tram.']",-0.0,What kind of vehicle are the people riding on?,,True,0.32561809404461245,0,correct_high
validation::2111,['8'],6,0.0,"['6', '6', '6', '6', '6', '6', '6', '6', '6', '6']",-0.0,how many cars is the train?,,False,0.32561809404461245,0,incorrect_high
validation::2112,['1'],One.,0.0,"['One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.']",-0.0,How many knees can be seen?,,True,0.32561809404461245,0,correct_high
validation::2113,['8'],8,1.0,"['8', '8', '8', '8', '8', '8', '8', '8', '8', '8']",-0.0,What is the speed limit?,,True,0.32561809404461245,0,correct_high
validation::2116,['dolphin'],Dolphin.,1.0,"['Dolphin.', 'Dolphin', 'Dolphin.', 'Dolphin.', 'Dolphin.', 'Dolphin.', 'Dolphin.', 'Dolphin.', 'Dolphin.', 'Dolphin.']",-0.0,What kind of mammal is depicted on the side of the ship?,,True,0.32561809404461245,0,correct_high
validation::2117,['1'],2,0.0,"['Two.', '2', '2', '2', 'Two.', '2', '2', '2', '2', '2']",-0.0,How many wheels are visible?,,False,0.32561809404461245,0,incorrect_high
validation::2118,['white'],Black.,0.0,"['Black.', 'Black.', 'Black.', 'Black.', 'Black.', 'Black.', 'Black.', 'Black.', 'Black.', 'Black.']",-0.0,what color is the man's tie?,,False,0.32561809404461245,0,incorrect_high
validation::2126,['braided'],Stubble.,0.0,"['Stubble.', 'Stubble.', 'Stubble.', 'Stubble.', 'Stubble.', 'Stubble.', 'Stubble.', 'Stubble.', 'Stubble.', 'Stubble.']",-0.0,What style is this man's beard?,,False,0.32561809404461245,0,incorrect_high
validation::2128,['removals'],Removals,1.0,"['Removals.', 'Removals', 'Removals.', 'Removals', 'Removals.', 'Removals', 'Removals', 'Removals.', 'Removals.', 'Removals']",-0.0,What word is after overseas on the blue truck?,,True,0.32561809404461245,0,correct_high
validation::2130,['1'],One.,0.0,"['One.', 'One.', 'One.', 'One.', 'One.', 'Two.', 'One.', 'One.', 'One.', 'One.']",0.3250829733914482,how many of the womans feet are touching the ground?,,True,0.32561809404461245,0,correct_high
validation::2133,['one'],One,1.0,"['One', 'One', 'One', 'One', 'One', 'One', 'One', 'One', 'One', 'One']",-0.0,"What is the word that comes after ""the""?",,True,0.32561809404461245,0,correct_high
validation::2134,['phone'],A cell phone.,1.0,"['A cell phone.', 'A cell phone.', 'A cell phone.', 'A cell phone.', 'A cell phone.', 'A cell phone.', 'A cell phone.', 'A cell phone.', 'A cell phone.', 'A cell phone.']",-0.0,What's to the right of the mouse?,,True,0.32561809404461245,0,correct_high
validation::2135,['2'],Two.,0.0,"['Two.', 'Two.', '2', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.']",-0.0,How many kids are skiing?,,True,0.32561809404461245,0,correct_high
validation::2136,['playing frisbee'],Throwing a frisbee.,1.0,"['Throwing a frisbee.', 'Playing frisbee.', 'Playing with a frisbee.', 'Throwing a frisbee.', 'Throwing a frisbee.', 'Throwing a frisbee.', 'Playing frisbee.', 'Throwing a frisbee.', 'Throwing a frisbee.', 'Playing frisbee.']",0.6108643020548935,What is the boy doing?,,True,0.32561809404461245,1,correct_low
validation::2138,['2'],One.,0.0,"['One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.']",-0.0,How many sail does the yacht have?,,False,0.32561809404461245,0,incorrect_high
validation::2140,['1'],One.,0.0,"['1', '1', '1', 'One.', '1', '1', 'One.', '1', 'One.', '1']",-0.0,How many people are wearing eye glasses?,,True,0.32561809404461245,0,correct_high
validation::2141,['asian rice hat'],Nón lá.,0.0,"['Nón lá.', 'Nón lá.', 'Nón lá.', 'Nón lá.', 'Nón lá.', 'Nón lá.', 'Nón lá.', 'Nón lá.', 'Nón lá.', 'Nón lá']",-0.0,What is the hat she is wearing called,,False,0.32561809404461245,0,incorrect_high
validation::2142,['2'],Two.,0.0,"['Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', '2', 'Two.', 'Two.', 'Two.']",-0.0,How many bundles of silverware are there?,,True,0.32561809404461245,0,correct_high
validation::2144,['styrofoam'],Paper plate.,0.0,"['Paper plate.', 'Paper plate.', 'Paper plate.', 'Paper plate.', 'Paper plate.', 'Paper plate.', 'Paper plate.', 'Paper plate.', 'Paper plate.', 'Paper plate.']",-0.0,What kind of plate is the food on?,,False,0.32561809404461245,0,incorrect_high
validation::2145,"['carrots, celery, onions']","Carrots, celery, and onions.",1.0,"['Carrots, celery, and onions.', 'Carrots, celery, and onions.', 'Carrots, celery, and onions.', 'Carrots, celery, and onions.', 'Carrots, celery, and onions.', 'Carrots, celery, and onions.', 'Carrots, celery, and onions.', 'Carrots, celery, and onions.', 'Carrots, celery, and onions.', 'Carrots, celery, and onions.']",-0.0,What three vegetables are being chopped on the wooden board?,,True,0.32561809404461245,0,correct_high
validation::2148,['6'],At least 7.,0.0,"['At least 7.', '7', 'At least 7.', 'At least 7.', 'At least 8.', 'Approximately 8.', 'At least 8.', '8', 'At least 7.', 'At least 7.']",0.6730116670092565,How many elephants are there?,,False,0.32561809404461245,1,incorrect_low
validation::2149,['20'],16,0.0,"['16', '15', '16', '16', '16', '16', '16', '16', '16', '16']",0.3250829733914482,How many apps are visible on the phone?,,False,0.32561809404461245,0,incorrect_high
validation::2150,['baggage'],Baggage,1.0,"['Baggage', 'Baggage', 'Baggage', 'Baggage', 'Baggage', 'Baggage', 'Baggage', 'Baggage', 'Baggage', 'Baggage']",-0.0,What word is on the picture?,,True,0.32561809404461245,0,correct_high
validation::2152,['1'],One.,0.0,"['One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.']",-0.0,"how many ""thumbs up"" are being shown?",,True,0.32561809404461245,0,correct_high
validation::2156,['butterfly'],Blue and white stripes.,0.0,"['Vertical stripes.', 'Vertical stripes.', 'Blue and white stripes.', 'Blue and white stripes.', 'Blue and white stripes.', 'Blue and white stripes.', 'Blue and white stripes.', 'Blue and white stripes.', 'Striped.', 'Blue and white stripes.']",0.8018185525433372,What pattern is the kite on the left?,,False,0.32561809404461245,1,incorrect_low
validation::2161,['3'],3 motorcycles.,1.0,"['3.', '3.', '3 motorcycles.', '3 motorcycles.', '3.', '3.', '3 motorcycles.', '3', '3 motorcycles.', '3 motorcycles.']",-0.0,What is the motorcycle limit per stall?,,True,0.32561809404461245,0,correct_high
validation::2164,['6'],Four.,0.0,"['Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.']",-0.0,How many small circles that are in the overall shape of a circle are seen directly above the clock on the building?,,False,0.32561809404461245,0,incorrect_high
validation::2165,['1'],Two.,0.0,"['Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.']",-0.0,How many mouth are visible?,,False,0.32561809404461245,0,incorrect_high
validation::2166,['knees'],On the tennis racket.,0.0,"['On the tennis racket.', 'On the tennis racket.', 'On the racket.', 'On the tennis racket.', 'On the racket.', 'On the tennis racket.', 'On the tennis racket.', 'On the racket.', 'On the tennis racket.', 'On the tennis racket.']",0.6108643020548935,where are her hands?,,False,0.32561809404461245,1,incorrect_low
validation::2169,['2'],Two.,0.0,"['Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.']",-0.0,How many shirt pockets are visible?,,True,0.32561809404461245,0,correct_high
validation::2173,['473'],473,1.0,"['473', '473', '473', '473', '473', '473', '473', '473', '473', '473']",-0.0,What number in red is on the back of the bus?,,True,0.32561809404461245,0,correct_high
validation::2174,['6'],12,0.0,"['12', '12', '12', '12', '7', '8', '7', '7', '7', '12']",0.9433483923290392,how many square tiles are even partially visible behind the cat,,False,0.32561809404461245,1,incorrect_low
validation::2177,['red'],White.,0.0,"['White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.']",-0.0,What is the color of the shirt of the person who is not touching the frisbee?,,False,0.32561809404461245,0,incorrect_high
validation::2179,['railing'],A wooden railing.,1.0,"['A wooden railing.', 'A wooden railing.', 'A wooden railing.', 'A wooden fence.', 'A wooden railing.', 'A wooden railing.', 'A wooden railing.', 'A wooden railing.', 'A wooden railing.', 'A wooden fence.']",-0.0,What is the vase sitting on?,,True,0.32561809404461245,0,correct_high
validation::218,['7'],8,0.0,"['8', '8', '8', '9', '7', '7', '7', '7', '7', '7']",0.8979457248567797,How many orange balls are there?,,False,0.32561809404461245,1,incorrect_low
validation::2180,['11'],11,1.0,"['11', '11', '11', '11', '11', '11', '11', '11', '11', '11']",-0.0,What number is the batter?,,True,0.32561809404461245,0,correct_high
validation::2185,['3'],3,1.0,"['2', '3', '3', '3', '3', '3', '2', '3', '3', '2']",0.6108643020548935,How many people are not playing a video game?,,True,0.32561809404461245,1,correct_low
validation::2188,['61'],61,1.0,"['61', '61', '61', '61', '61', '61', '61', '61', '61', '61']",-0.0,What is the number on the bus?,,True,0.32561809404461245,0,correct_high
validation::2189,['100'],100,1.0,"['100', '100', '100', '100', '100', '100', '100', '100', '100', '100']",-0.0,What is the three digit number in the back a little after the letter N?,,True,0.32561809404461245,0,correct_high
validation::2191,['10:01'],10:01,1.0,"['10:01', '10:01', '10:01', '10:01', '10:01', '10:01', '10:01', '10:01', '10:01', '10:01']",-0.0,What time in on the picture?,,True,0.32561809404461245,0,correct_high
