id,ground_truth,low_t_generation,accuracy,n_generations,cluster_assignment_entropy,question,p_true,LLM_verdict,DSE_threshold,DSE_b_entropy,category_dse
validation::13421,"[""mcdonald's""]","The food displayed in the picture includes a burger and french fries, along with a side of ketchup.",0.0,"[""The food on display appears to be a meal from McDonald's. It includes an order of french fries, a burger with lettuce and sesame seed buns, and a side of ketchup."", 'fast food', 'The picture displays fast food items, specifically a hamburger and a serving of french fries with a side of ketchup.', 'fast food', 'fast food', 'fast food', 'The food on display includes a burger, chicken nuggets, and French fries.', 'fast food', 'burger and fries', ""The food displayed in the image includes a hamburger with a sesame seed bun, crispy fried chicken, lettuce and sauce inside a burger box, fries, ketchup, and a McDonald's branded tray.""]",1.4978661367769952,What kind of food is on display?,,True,1.0466295877791114,1,correct_low
validation::13422,['giraffe'],giraffe,1.0,"['giraffe', 'The animal behind the fence is a giraffe.', 'giraffe', 'giraffe', 'giraffe', 'giraffe', 'The animal behind the fence is giraffes.', 'giraffe', 'The animals behind the fence in the picture are giraffes.', 'giraffe']",0.3250829733914482,What animal is behind the fence?,,True,1.0466295877791114,0,correct_high
validation::13423,['30'],30,1.0,"['38', '30', '34', '3', '30', '31', '33', '34', '3', '39']",1.8866967846580784,What is the player in the back number?,,True,1.0466295877791114,1,correct_low
validation::13424,['chandeliers'],chandeliers,1.0,"['chandeliers and clocks', 'Lighting fixtures', 'Chandeliers', 'chandeliers', 'lighting fixtures and decorative items.', 'chandeliers', 'lights', 'The photo shows a collection of antique decorative items, including ornate chandeliers, vintage clocks, lamps, and statues.', 'There is a collection of clocks and chandeliers in the photo.', 'light fixtures']",1.5047882836811908,There is a collection of what objects in the photo?,,True,1.0466295877791114,1,correct_low
validation::13425,['1'],1,1.0,"['1', '1', '1', '1', '1', '1', '1', '1', '1', '1']",-0.0,How many people are there?,,True,1.0466295877791114,0,correct_high
validation::13426,"[""pitcher's mound""]",pitcher's mound,1.0,"[""The player is standing on the pitcher's mound, which is part of a baseball field."", 'baseball field', ""pitcher's mound"", ""pitcher's mound"", ""pitcher's mound"", ""The player is standing on the pitcher's mound."", ""The player is standing on the pitcher's mound at a baseball field."", ""pitcher's mound"", 'pitchers mound', ""The player is standing on the pitcher's mound, which is part of a baseball field.""]",0.8979457248567797,Where is this player standing?,,True,1.0466295877791114,0,correct_high
validation::13427,['donut pub'],The Donut Pub,1.0,"['The Donut Pub', 'The Donut Pub', 'The Donut Pub', 'The Donut Pub', 'The Donut Pub', 'The Donut Pub', 'The Donut Pub', 'The Donut Pub', 'The Donut Pub', 'The Donut Pub']",-0.0,What store is the food from?,,True,1.0466295877791114,0,correct_high
validation::13428,['33'],33,1.0,"['36', '33', '33', '3', '33', '35', '39', '35', '33', '33']",1.3592367006650063,What number is on the shirt?,,True,1.0466295877791114,1,correct_low
validation::13429,['pink'],The umbrella in the picture is red.,0.0,"['The umbrella in the picture is red.', 'The umbrella in the picture is orange.', 'The umbrella is red.', 'The umbrella in the image is red with a lace trim.', 'The umbrella in the picture is red.', 'The umbrella in the image is red.', 'The umbrella in the image is red.', 'The umbrella in the picture is red.', 'The umbrella in the picture is red.', 'The umbrella in the picture is red.']",0.9404479886553264,What color is the umbrella?,,False,1.0466295877791114,0,incorrect_high
validation::1343,['side of road'],The bikes are parked on the street.,0.0,"['The bikes are parked along the sidewalk by a building.', 'The bikes are parked on a gravel surface near some plants and a motorbike is also visible nearby, in an outdoor setting that seems to be a driveway or a parking area.', 'The bikes are parked on the side of a road.', 'The bikes are parked on the street, next to a person and a motorcycle.', 'The bikes are parked on a road.', 'On the street.', 'The bikes are parked on the street.', 'The bikes are parked on the sidewalk.', 'The bikes are parked on the side of a road near a sidewalk, beneath the shade of some trees.', 'The bikes appear to be parked on a street or sidewalk next to a motorcycle.']",1.7480673485460891,Where are the bikes parked?,,True,1.0466295877791114,1,correct_low
validation::13430,['train'],train,1.0,"['The large, black object in the center of the picture appears to be a steam locomotive.', 'The big, black object in the middle of the picture is a steam engine.', 'train', 'train', 'The large, black object in the middle of the picture is a steam locomotive, often fondly referred to as a ""steam engine.""', 'train', 'The big, black object in the middle of the picture is a steam locomotive.', 'train', 'train', 'train']",0.8979457248567797,"What is the big, black object in the middle of the picture called?",,True,1.0466295877791114,0,correct_high
validation::13431,['sausage and peppers'],pepperoni and sausage,1.0,"['meats', 'sausage and pepper', 'Pepperoni and sausage.', 'pepper and meat', 'sauce and cheese', 'The toppings on the pizza appear to be mushrooms and green peppers.', 'sausage and onions', 'peppers and sausage', 'sauce, cheese', 'cheese and pepperoni.']",2.025326220770068,What are 2 of the toppings on the pizza?,,True,1.0466295877791114,1,correct_low
validation::13432,['3'],3,1.0,"['3', '3', '3', '4', 'Three', '3', 'There are three beds in the picture.', 'There are three beds in the picture.', 'There are three beds in the picture.', 'There are 4 beds in the picture.']",1.1682824501765623,How many beds are there?,,True,1.0466295877791114,1,correct_low
validation::13433,['church'],church,1.0,"['church', 'church', 'The building in the foreground appears to be an old church or cathedral, identifiable by its grand size, tower, and steeple.', 'church', 'church', 'church', 'church', 'church', 'church', 'church']",0.3250829733914482,What type of building is in the foreground?,,True,1.0466295877791114,0,correct_high
validation::13434,['white'],The catcher's shirt is white.,0.0,"[""The catcher's shirt is white."", ""The catcher's shirt is white."", 'White', ""The catcher's shirt is white."", ""The catcher's shirt is blue."", ""The catcher's shirt is white."", ""The catcher's shirt is white."", ""The catcher's shirt is white."", ""The catcher's shirt is white."", 'white']",0.3250829733914482,What color is the catchers shirt?,,True,1.0466295877791114,0,correct_high
